0.000003925,1514,16580916,17393,5962,1460,0,0,0,TCP
0.000002945,1514,16605736,17393,5962,1460,0,0,0,TCP
0.000004741,1514,16608656,17393,5962,1460,0,0,0,TCP
0.000003333,1514,16615956,17393,5962,1460,0,0,0,TCP
0.000003907,1514,16618876,17393,5962,1460,0,0,0,TCP
0.000527037,1514,16659756,17393,5962,1460,0,0,0,TCP
0.000038352,1514,16671436,17393,5962,1460,0,0,0,TCP
0.000567370,1514,16683116,17393,5962,1460,0,0,0,TCP
0.000003500,1514,16696256,17393,5962,1460,0,0,0,TCP
0.000012870,1514,16699176,17393,5962,1460,0,0,0,TCP
0.000003240,1514,16718156,17393,5962,1460,0,0,0,TCP
0.000003574,1514,16721076,17393,5962,1460,0,0,0,TCP
0.000003796,1514,16737136,17393,5962,1460,0,0,0,TCP
0.000003704,1514,16748816,17393,5962,1460,0,0,0,TCP
0.000015815,54,17393,16488936,12319,0,0,0,0,TCP
0.000013908,1514,16808247,17393,5962,1460,0,0,0,TCP
0.000024018,1514,16819927,17393,5962,1460,0,0,0,TCP
0.000022704,1514,16825767,17393,5962,1460,0,0,0,TCP
0.000013537,1514,16828687,17393,5962,1460,0,0,0,TCP
0.000003611,1514,16878327,17393,5962,1460,0,0,0,TCP
0.000025389,1514,16881247,17393,5962,1460,0,0,0,TCP
0.000036037,1514,16967387,17393,5962,1460,0,0,0,TCP
0.000003129,1514,16976147,17393,5962,1460,0,0,0,TCP
0.000003945,1514,16987827,17393,5962,1460,0,0,0,TCP
0.000003351,1514,16996587,17393,5962,1460,0,0,0,TCP
0.013544389,66,284778,179889,126,0,0,1,0,TCP
0.000003556,1514,17017027,17393,5962,1460,0,0,0,TCP
0.000163371,54,17393,16776127,12319,0,0,0,0,TCP
0.000003222,1514,17072507,17393,5962,1460,0,0,0,TCP
0.000134796,54,17393,16916287,12319,0,0,0,0,TCP
0.000132889,1514,17075427,17393,5962,1460,0,0,0,TCP
0.000037834,1514,17083585,17393,5962,1460,0,0,0,TCP
0.000026352,1514,17099489,17393,5962,1460,0,0,0,TCP
0.000012945,1514,17138909,17393,5962,1460,0,0,0,TCP
0.000012297,1514,17198769,17393,5962,1460,0,0,0,TCP
0.000028186,1514,17210449,17393,5962,1460,0,0,0,TCP
0.000004149,1514,17251329,17393,5962,1460,0,0,0,TCP
0.000003574,1514,17260089,17393,5962,1460,0,0,0,TCP
0.000161907,54,17393,17092267,12319,0,0,0,0,TCP
0.000145018,54,17393,17138909,12319,0,0,0,0,TCP
0.000012167,1514,17396257,17393,5962,1460,0,0,0,TCP
0.000079055,54,17393,17302429,12319,0,0,0,0,TCP
0.000002870,1514,17495435,17393,5962,1460,0,0,0,TCP
0.000006000,1514,17515561,17393,5962,1460,0,0,0,TCP
0.000249889,54,17393,17391312,12319,0,0,0,0,TCP
0.000074741,54,17393,17413738,12319,0,0,0,0,TCP
0.000146926,54,17393,17449496,12319,0,0,0,0,TCP
0.000028296,1514,17561245,17393,5962,1460,0,0,0,TCP
0.000045408,1514,17564126,17393,5962,1460,0,0,0,TCP
0.000019611,1514,17575650,17393,5962,1460,0,0,0,TCP
0.000013056,1514,17619407,17393,5962,1460,0,0,0,TCP
0.000025852,1514,17622288,17393,5962,1460,0,0,0,TCP
0.000003907,1514,17691274,17393,5962,1460,0,0,0,TCP
0.000069981,1514,17754264,17393,5962,1460,0,0,0,TCP
0.000024685,1514,17759209,17393,5962,1460,0,0,0,TCP
0.000005018,1514,17770733,17393,5962,1460,0,0,0,TCP
0.000132019,54,17393,17757184,12319,0,0,0,0,TCP
0.000705426,1514,17883359,17393,5962,1460,0,0,0,TCP
0.000007907,1514,17919234,17393,5962,1460,0,0,0,TCP
0.000018722,1514,17946466,17393,5962,1460,0,0,0,TCP
0.000289963,54,17393,17770733,12319,0,0,0,0,TCP
0.000080926,54,17393,17823250,12319,0,0,0,0,TCP
0.000003389,1514,18010567,17393,5962,1460,0,0,0,TCP
0.000036796,1514,18068865,17393,5962,1460,0,0,0,TCP
0.008110444,54,17393,17842678,12319,0,0,0,0,TCP
0.000008408,1514,18075579,17393,5962,1460,0,0,0,TCP
0.000016518,1514,18081341,17393,5962,1460,0,0,0,TCP
0.000014648,1514,18141567,17393,5962,1460,0,0,0,TCP
0.000003426,1514,18147407,17393,5962,1460,0,0,0,TCP
0.000073111,54,17393,18010567,12319,0,0,0,0,TCP
0.000005666,1514,18166679,17393,5962,1460,0,0,0,TCP
0.000003352,1514,18180401,17393,5962,1460,0,0,0,TCP
0.000061945,1514,18230372,17393,5962,1460,0,0,0,TCP
0.000058000,1514,18237672,17393,5962,1460,0,0,0,TCP
0.000003204,1514,18259938,17393,5962,1460,0,0,0,TCP
0.000011704,1514,18290012,17393,5962,1460,0,0,0,TCP
0.000017352,1514,18367524,17393,5962,1460,0,0,0,TCP
0.000080223,1514,18388994,17393,5962,1460,0,0,0,TCP
0.000241407,54,17393,18231832,12319,0,0,0,0,TCP
0.000147203,54,17393,18249352,12319,0,0,0,0,TCP
0.000016592,1514,18436393,17393,5962,1460,0,0,0,TCP
0.000004259,1514,18457940,17393,5962,1460,0,0,0,TCP
0.000017537,1514,18487994,17393,5962,1460,0,0,0,TCP
0.000005055,1514,18493756,17393,5962,1460,0,0,0,TCP
0.000022500,1514,18505358,17393,5962,1460,0,0,0,TCP
0.000003111,1514,18516082,17393,5962,1460,0,0,0,TCP
0.000016056,1514,18523869,17393,5962,1460,0,0,0,TCP
0.000065037,1514,18538274,17393,5962,1460,0,0,0,TCP
0.000003704,1514,18565897,17393,5962,1460,0,0,0,TCP
0.000022500,1514,18600638,17393,5962,1460,0,0,0,TCP
0.000025260,1514,18639472,17393,5962,1460,0,0,0,TCP
0.000232296,54,17393,18470963,12319,0,0,0,0,TCP
0.000003555,1514,18686988,17393,5962,1460,0,0,0,TCP
0.000002871,1514,18700128,17393,5962,1460,0,0,0,TCP
0.000006277,1514,18745289,17393,5962,1460,0,0,0,TCP
0.000130500,54,17393,18582108,12319,0,0,0,0,TCP
0.000022074,1514,18807366,17393,5962,1460,0,0,0,TCP
0.000002814,1514,18816126,17393,5962,1460,0,0,0,TCP
0.000208555,54,17393,18840946,12319,0,0,0,0,TCP
0.000097426,1514,18985803,17393,5962,1460,0,0,0,TCP
0.000002925,1514,19005326,17393,5962,1460,0,0,0,TCP
0.000002926,1514,19011010,17393,5962,1460,0,0,0,TCP
0.000006093,1514,19046029,17393,5962,1460,0,0,0,TCP
0.000003074,1514,19095669,17393,5962,1460,0,0,0,TCP
0.000002778,1514,19104429,17393,5962,1460,0,0,0,TCP
0.000003704,1514,19121949,17393,5962,1460,0,0,0,TCP
0.000003148,1514,19165749,17393,5962,1460,0,0,0,TCP
0.000002889,1514,19178889,17393,5962,1460,0,0,0,TCP
0.000003704,1514,19181809,17393,5962,1460,0,0,0,TCP
0.000029944,1514,19261474,17393,5962,1460,0,0,0,TCP
0.000015555,1514,19273154,17393,5962,1460,0,0,0,TCP
0.000003111,1514,19283374,17393,5962,1460,0,0,0,TCP
0.000003241,1514,19299434,17393,5962,1460,0,0,0,TCP
0.000004722,1514,19343234,17393,5962,1460,0,0,0,TCP
0.000005500,1514,19388494,17393,5962,1460,0,0,0,TCP
0.000152648,54,17428,19173049,12319,0,0,0,0,TCP
0.003031630,54,17428,19193489,12319,0,0,0,0,TCP
0.083152796,66,4997,4900,3100,0,0,0,0,TCP
0.000075260,54,17428,19246874,12319,0,0,0,0,TCP
0.016077963,54,17428,19252714,12319,0,0,0,0,TCP
0.000112093,54,17428,19293594,12319,0,0,0,0,TCP
0.000015537,1514,19426288,17393,5962,1460,0,0,0,TCP
0.000003908,1514,19437812,17393,5962,1460,0,0,0,TCP
0.000003370,1514,19447835,17393,5962,1460,0,0,0,TCP
0.000040277,1514,19497256,17393,5962,1460,0,0,0,TCP
0.000004537,1514,19503096,17393,5962,1460,0,0,0,TCP
0.000003685,1514,19511856,17393,5962,1460,0,0,0,TCP
0.000003259,1514,19541465,17393,5962,1460,0,0,0,TCP
0.000027629,1514,19645701,17393,5962,1460,0,0,0,TCP
0.000018370,1514,19672933,17393,5962,1460,0,0,0,TCP
0.000006315,1514,19684535,17393,5962,1460,0,0,0,TCP
0.000524574,1514,19690258,17393,5962,1460,0,0,0,TCP
0.000006574,1514,19745738,17393,5962,1460,0,0,0,TCP
0.000006537,1514,19767638,17393,5962,1460,0,0,0,TCP
0.000006593,1514,19774938,17393,5962,1460,0,0,0,TCP
0.000006389,1514,19777858,17393,5962,1460,0,0,0,TCP
0.000225666,54,17428,19691718,12319,0,0,0,0,TCP
0.021785889,54,17428,19700478,12319,0,0,0,0,TCP
0.000024093,54,17428,19729678,12319,0,0,0,0,TCP
0.000006203,1514,19835878,17393,5962,1460,0,0,0,TCP
0.000023871,1514,19837903,17393,5962,1460,0,0,0,TCP
0.000103704,1514,19843743,17393,5962,1460,0,0,0,TCP
0.000075240,1514,19887422,17393,5962,1460,0,0,0,TCP
0.000023519,1514,19896065,17393,5962,1460,0,0,0,TCP
0.000006222,1514,19954210,17393,5962,1460,0,0,0,TCP
0.000006537,1514,19957130,17393,5962,1460,0,0,0,TCP
0.000007777,1514,19965890,17393,5962,1460,0,0,0,TCP
0.000006408,1514,19973190,17393,5962,1460,0,0,0,TCP
0.000006259,1514,20008987,17393,5962,1460,0,0,0,TCP
0.000045389,1514,20011554,17393,5962,1460,0,0,0,TCP
0.000007445,1514,20017394,17393,5962,1460,0,0,0,TCP
0.000031907,1514,20025959,17393,5962,1460,0,0,0,TCP
0.000006037,1514,20033880,17393,5962,1460,0,0,0,TCP
0.000017778,1514,20038766,17393,5962,1460,0,0,0,TCP
0.000006500,1514,20050329,17393,5962,1460,0,0,0,TCP
0.000026685,54,17428,19908232,12319,0,0,0,0,TCP
0.000016425,1514,20061053,17393,5962,1460,0,0,0,TCP
0.000010703,1514,20066854,17393,5962,1460,0,0,0,TCP
0.000008871,1514,20080481,17393,5962,1460,0,0,0,TCP
0.000006537,1514,20097006,17393,5962,1460,0,0,0,TCP
0.000062129,1514,20099809,17393,5962,1460,0,0,0,TCP
0.000007611,1514,20119198,17393,5962,1460,0,0,0,TCP
0.000005889,1514,20140668,17393,5962,1460,0,0,0,TCP
0.000006519,1514,20161030,17393,5962,1460,0,0,0,TCP
0.012627667,54,17428,19958590,12319,0,0,0,0,TCP
0.000021741,54,17428,19995847,12319,0,0,0,0,TCP
0.000061740,54,17428,20027419,12319,0,0,0,0,TCP
0.000021167,54,17428,20106214,12319,0,0,0,0,TCP
0.000006852,1514,20194606,17393,5962,1460,0,0,0,TCP
0.000005389,1514,20218108,17393,5962,1460,0,0,0,TCP
0.000028963,1514,20236638,17393,5962,1460,0,0,0,TCP
0.000005907,1514,20239558,17393,5962,1460,0,0,0,TCP
0.000005500,1514,20248240,17393,5962,1460,0,0,0,TCP
0.000081055,1514,20253163,17393,5962,1460,0,0,0,TCP
0.000005723,1514,20284076,17393,5962,1460,0,0,0,TCP
0.000286278,54,17428,20134263,12319,0,0,0,0,TCP
0.000122722,54,17428,20182266,12319,0,0,0,0,TCP
0.000245648,54,17428,20253163,12319,0,0,0,0,TCP
0.000141592,1514,20422552,17393,5962,1460,0,0,0,TCP
0.000025834,1514,20484029,17393,5962,1460,0,0,0,TCP
0.000023537,1514,20530611,17393,5962,1460,0,0,0,TCP
0.000024740,1514,20599480,17393,5962,1460,0,0,0,TCP
0.000030741,54,17428,20451855,12319,0,0,0,0,TCP
0.000253389,54,17428,20515602,12319,0,0,0,0,TCP
0.000031185,54,17428,20518483,12319,0,0,0,0,TCP
0.000007611,1514,20638203,17393,5962,1460,0,0,0,TCP
0.000005667,1514,20646846,17393,5962,1460,0,0,0,TCP
0.000020796,54,17428,20573708,12319,0,0,0,0,TCP
0.000030037,54,17428,20626264,12319,0,0,0,0,TCP
0.000006055,1514,20849830,17393,5962,1460,0,0,0,TCP
0.000352982,54,17428,20717854,12319,0,0,0,0,TCP
0.000261518,54,17428,20723538,12319,0,0,0,0,TCP
0.000034500,54,17428,20846910,12319,0,0,0,0,TCP
0.000078333,54,17428,20863379,12319,0,0,0,0,TCP
0.000022111,1514,20902096,17428,5962,1460,0,0,0,TCP
0.000006889,1514,20973924,17428,5962,1460,0,0,0,TCP
0.000037463,1514,20995316,17428,5962,1460,0,0,0,TCP
0.000037130,1514,21006918,17428,5962,1460,0,0,0,TCP
0.000002982,1514,21009838,17428,5962,1460,0,0,0,TCP
0.000003259,1514,21014761,17428,5962,1460,0,0,0,TCP
0.000030741,1514,21017603,17428,5962,1460,0,0,0,TCP
0.000003870,1514,21039951,17428,5962,1460,0,0,0,TCP
0.000016704,1514,21053478,17428,5962,1460,0,0,0,TCP
0.000004481,1514,21077868,17428,5962,1460,0,0,0,TCP
0.000004908,1514,21086472,17428,5962,1460,0,0,0,TCP
0.016082352,54,17428,20902096,12319,0,0,0,0,TCP
0.000021741,1514,21110823,17463,5962,1460,0,0,0,TCP
0.000010834,54,17463,21001078,12319,0,0,0,0,TCP
0.004513055,54,17463,21039951,12319,0,0,0,0,TCP
0.000005445,1514,21242856,17463,5962,1460,0,0,0,TCP
0.000044574,1514,21289399,17463,5962,1460,0,0,0,TCP
0.000013778,54,17463,21110823,12319,0,0,0,0,TCP
0.000013685,54,17463,21127292,12319,0,0,0,0,TCP
0.000009370,54,17463,21146698,12319,0,0,0,0,TCP
0.000512185,1514,21295161,17463,5962,1460,0,0,0,TCP
0.000003037,1514,21369870,17463,5962,1460,0,0,0,TCP
0.000008685,54,17463,21318947,12319,0,0,0,0,TCP
0.000005315,1514,21410746,17463,5962,1460,0,0,0,TCP
0.000043944,1514,21422426,17463,5962,1460,0,0,0,TCP
0.000056093,1514,21429946,17463,5962,1460,0,0,0,TCP
0.000003056,1514,21435747,17463,5962,1460,0,0,0,TCP
0.000025444,1514,21534709,17463,5962,1460,0,0,0,TCP
0.000003333,1514,21548470,17463,5962,1460,0,0,0,TCP
0.000027519,1514,21554310,17463,5962,1460,0,0,0,TCP
0.000016203,1514,21564783,17463,5962,1460,0,0,0,TCP
0.000004926,1514,21587187,17463,5962,1460,0,0,0,TCP
0.000003222,1514,21593027,17463,5962,1460,0,0,0,TCP
0.000037019,1514,21635772,17463,5962,1460,0,0,0,TCP
0.000005000,1514,21655122,17463,5962,1460,0,0,0,TCP
0.000301982,54,17463,21603247,12319,0,0,0,0,TCP
0.000078241,54,17463,21671686,12319,0,0,0,0,TCP
0.000013870,1514,21726872,17463,5962,1460,0,0,0,TCP
0.000003963,54,17463,21693878,12319,0,0,0,0,TCP
0.000056167,1514,21734754,17463,5962,1460,0,0,0,TCP
0.000003167,1514,21743436,17463,5962,1460,0,0,0,TCP
0.000023685,1514,21776430,17463,5962,1460,0,0,0,TCP
0.000005018,1514,21789979,17463,5962,1460,0,0,0,TCP
0.000012852,1514,21800742,17463,5962,1460,0,0,0,TCP
0.000005297,1514,21806504,17463,5962,1460,0,0,0,TCP
0.000012000,1514,21822973,17463,5962,1460,0,0,0,TCP
0.021277871,54,17463,21762747,12319,0,0,0,0,TCP
0.000007871,1514,21908367,17463,5962,1460,0,0,0,TCP
0.000003815,1514,21927795,17463,5962,1460,0,0,0,TCP
0.000044556,1514,21944281,17463,5962,1460,0,0,0,TCP
0.000003000,1514,22026738,17463,5962,1460,0,0,0,TCP
0.000038370,1514,22029658,17463,5962,1460,0,0,0,TCP
0.000027241,1514,22046144,17463,5962,1460,0,0,0,TCP
0.000010908,54,17463,21853086,12319,0,0,0,0,TCP
0.013845297,54,17463,21867569,12319,0,0,0,0,TCP
0.000043388,1514,22064694,17463,5962,1460,0,0,0,TCP
0.000003834,1514,22106370,17463,5962,1460,0,0,0,TCP
0.000002926,1514,22119958,17463,5962,1460,0,0,0,TCP
0.000003000,1514,22128601,17463,5962,1460,0,0,0,TCP
0.000003055,1514,22241174,17463,5962,1460,0,0,0,TCP
0.000026371,1514,22263327,17463,5962,1460,0,0,0,TCP
0.000005926,1514,22271970,17463,5962,1460,0,0,0,TCP
0.000027833,1514,22284913,17463,5962,1460,0,0,0,TCP
0.000024352,1514,22331453,17463,5962,1460,0,0,0,TCP
0.000024537,1514,22334334,17463,5962,1460,0,0,0,TCP
0.000012222,54,17463,22182993,12319,0,0,0,0,TCP
0.000201778,54,17463,22221690,12319,0,0,0,0,TCP
0.000038167,1514,22381112,17463,5962,1460,0,0,0,TCP
0.000003019,1514,22422610,17463,5962,1460,0,0,0,TCP
0.000010870,54,17498,22406122,12319,0,0,0,0,TCP
0.000010796,54,17498,22413928,12319,0,0,0,0,TCP
0.000004740,1514,22510029,17498,5962,1460,0,0,0,TCP
0.000005056,1514,22518672,17498,5962,1460,0,0,0,TCP
0.000004056,1514,22521592,17498,5962,1460,0,0,0,TCP
0.000014093,1514,22529435,17498,5962,1460,0,0,0,TCP
0.000003148,1514,22557506,17498,5962,1460,0,0,0,TCP
0.000002907,1514,22584777,17498,5962,1460,0,0,0,TCP
0.000004055,1514,22590461,17498,5962,1460,0,0,0,TCP
0.000048704,1514,22637099,17498,5962,1460,0,0,0,TCP
0.000010852,54,17498,22458524,12319,0,0,0,0,TCP
0.000013648,54,17498,22477035,12319,0,0,0,0,TCP
0.000010741,54,17498,22518672,12319,0,0,0,0,TCP
0.000010796,54,17498,22565388,12319,0,0,0,0,TCP
0.000003907,1514,22675234,17498,5962,1460,0,0,0,TCP
0.000004778,1514,22719535,17498,5962,1460,0,0,0,TCP
0.000023685,1514,22766173,17498,5962,1460,0,0,0,TCP
0.000004574,1514,22809874,17498,5962,1460,0,0,0,TCP
0.000010870,54,17498,22704546,12319,0,0,0,0,TCP
0.000010796,54,17498,22712391,12319,0,0,0,0,TCP
0.000011167,54,17498,22751147,12319,0,0,0,0,TCP
0.000010907,54,17498,22758990,12319,0,0,0,0,TCP
0.000007167,1514,22884544,17498,5962,1460,0,0,0,TCP
0.000014666,1514,22905975,17498,5962,1460,0,0,0,TCP
0.000023723,1514,22917538,17498,5962,1460,0,0,0,TCP
0.000005074,1514,22961256,17498,5962,1460,0,0,0,TCP
0.000017037,1514,23033006,17498,5962,1460,0,0,0,TCP
0.000010834,54,17498,22860853,12319,0,0,0,0,TCP
0.000010889,54,17498,22929722,12319,0,0,0,0,TCP
0.000005759,1514,23091267,17498,5962,1460,0,0,0,TCP
0.000003519,1514,23096951,17498,5962,1460,0,0,0,TCP
0.000010926,54,17498,22951953,12319,0,0,0,0,TCP
0.000011130,54,17498,23040306,12319,0,0,0,0,TCP
0.000013555,1514,23187308,17498,5962,1460,0,0,0,TCP
0.000034037,1514,23241713,17498,5962,1460,0,0,0,TCP
0.000005130,1514,23252476,17498,5962,1460,0,0,0,TCP
0.000010371,1514,23268945,17498,5962,1460,0,0,0,TCP
0.000017908,1514,23277627,17498,5962,1460,0,0,0,TCP
0.000005797,1514,23283389,17498,5962,1460,0,0,0,TCP
0.000185129,54,17498,23126283,12319,0,0,0,0,TCP
0.000005741,1514,23328684,17498,5962,1460,0,0,0,TCP
0.000003203,1514,23379398,17498,5962,1460,0,0,0,TCP
0.000005981,1514,23393042,17498,5962,1460,0,0,0,TCP
0.000003926,1514,23448267,17498,5962,1460,0,0,0,TCP
0.000029185,1514,23489182,17498,5962,1460,0,0,0,TCP
0.000004593,1514,23552250,17498,5962,1460,0,0,0,TCP
0.000013333,1514,23580204,17498,5962,1460,0,0,0,TCP
0.000032074,1514,23634686,17498,5962,1460,0,0,0,TCP
0.000013685,1514,23673442,17498,5962,1460,0,0,0,TCP
0.000015519,1514,23676362,17498,5962,1460,0,0,0,TCP
0.000004962,1514,23695729,17498,5962,1460,0,0,0,TCP
0.000003703,1514,23698649,17498,5962,1460,0,0,0,TCP
0.000017648,54,17498,23530741,12319,0,0,0,0,TCP
0.011077759,54,17498,23549330,12319,0,0,0,0,TCP
0.000030760,54,17498,23585966,12319,0,0,0,0,TCP
0.000018722,54,17498,23623339,12319,0,0,0,0,TCP
0.000017741,54,17498,23631260,12319,0,0,0,0,TCP
0.000083334,54,17498,23666259,12319,0,0,0,0,TCP
0.000014149,1514,23712198,17498,5962,1460,0,0,0,TCP
0.000003092,1514,23748189,17498,5962,1460,0,0,0,TCP
0.000018852,1514,23753873,17498,5962,1460,0,0,0,TCP
0.000066908,1514,23783205,17498,5962,1460,0,0,0,TCP
0.000003889,1514,23835588,17498,5962,1460,0,0,0,TCP
0.000043389,1514,23852074,17498,5962,1460,0,0,0,TCP
0.000003167,1514,23882226,17498,5962,1460,0,0,0,TCP
0.000003796,1514,23893750,17498,5962,1460,0,0,0,TCP
0.000017204,54,17498,23722301,12319,0,0,0,0,TCP
0.000013000,1514,23920943,17498,5962,1460,0,0,0,TCP
0.000003297,1514,23923863,17498,5962,1460,0,0,0,TCP
0.000003074,1514,23940332,17498,5962,1460,0,0,0,TCP
0.000188240,54,17498,23805514,12319,0,0,0,0,TCP
0.000025648,54,17498,23835588,12319,0,0,0,0,TCP
0.000017463,54,17498,23890830,12319,0,0,0,0,TCP
0.000017389,54,17498,23920943,12319,0,0,0,0,TCP
0.000030704,1514,24039431,17498,5962,1460,0,0,0,TCP
0.000027241,1514,24058837,17498,5962,1460,0,0,0,TCP
0.000045038,1514,24088794,17498,5962,1460,0,0,0,TCP
0.000011852,1514,24102382,17498,5962,1460,0,0,0,TCP
0.000003111,1514,24127202,17498,5962,1460,0,0,0,TCP
0.000003112,1514,24135454,17498,5962,1460,0,0,0,TCP
0.000039537,54,17498,23956857,12319,0,0,0,0,TCP
0.000237815,54,17498,23973365,12319,0,0,0,0,TCP
0.000009666,54,17498,23989812,12319,0,0,0,0,TCP
0.000018148,54,17498,24022884,12319,0,0,0,0,TCP
0.000003315,1514,24185695,17498,5962,1460,0,0,0,TCP
0.000004315,1514,24188615,17498,5962,1460,0,0,0,TCP
0.000005500,1514,24195640,17498,5962,1460,0,0,0,TCP
0.000025389,1514,24248020,17498,5962,1460,0,0,0,TCP
0.000012426,1514,24264489,17498,5962,1460,0,0,0,TCP
0.000013648,1514,24308246,17498,5962,1460,0,0,0,TCP
0.000017166,54,17498,24162121,12319,0,0,0,0,TCP
0.000037741,1514,24316889,17498,5962,1460,0,0,0,TCP
0.000043240,1514,24324715,17498,5962,1460,0,0,0,TCP
0.000036000,1514,24366352,17498,5962,1460,0,0,0,TCP
0.000035926,1514,24382877,17498,5962,1460,0,0,0,TCP
0.000017241,54,17498,24294602,12319,0,0,0,0,TCP
0.000025759,54,17498,24314008,12319,0,0,0,0,TCP
0.000027629,1514,24492566,17498,5962,1460,0,0,0,TCP
0.000003334,1514,24498367,17498,5962,1460,0,0,0,TCP
0.000049241,1514,24526455,17498,5962,1460,0,0,0,TCP
0.000004871,1514,24534203,17498,5962,1460,0,0,0,TCP
0.000003093,1514,24550806,17498,5962,1460,0,0,0,TCP
0.000040351,1514,24575918,17498,5962,1460,0,0,0,TCP
0.018518760,54,17498,24372192,12319,0,0,0,0,TCP
0.000017574,54,17498,24438102,12319,0,0,0,0,TCP
0.000017371,54,17498,24504129,12319,0,0,0,0,TCP
0.000027037,1514,24583761,17498,5962,1460,0,0,0,TCP
0.000272463,54,17498,24591279,12319,0,0,0,0,TCP
0.000059074,1514,1441,300,16384,1440,0,0,0,TCP
0.003513519,86,5298,3605,16385,0,0,1,0,TCP
0.001612963,74,5600,13511,1020,0,0,0,0,TCP
0.001339722,86,1776,4143,254,0,0,1,0,TCP
0.000600908,86,1776,4143,254,0,0,1,0,TCP
0.000078667,1514,8984,1776,16385,1440,0,0,0,TCP
0.000004334,1514,17624,1807,16385,1440,0,0,0,TCP
0.001302074,86,14196,73139,16385,0,0,1,0,TCP
0.002507889,86,1807,20471,253,0,0,1,0,TCP
0.187166370,66,1961,21339,4186,0,0,0,0,TCP
0.001355722,74,94719,19327,254,0,0,0,0,TCP
0.045410574,74,4031,7098,251,0,0,0,0,TCP
0.066105092,66,7107,5664,3371,0,0,0,0,TCP
0.000991296,60,24591343,17499,5962,0,0,0,0,TCP
0.602064758,66,612,5639,3190,0,0,0,0,TCP
0.000131648,66,14819,42952,501,0,0,0,0,TCP
0.042875537,66,42952,14820,5724,0,0,0,0,TCP
0.000030574,1514,21578,3019,501,1448,0,0,0,TCP
0.000009685,66,3019,20130,4186,0,0,0,0,TCP
0.000003518,1514,47642,3019,501,1448,0,0,0,TCP
0.000078981,66,3019,31714,4910,0,0,0,0,TCP
0.000004111,1514,62122,3019,501,1448,0,0,0,TCP
0.000002815,1514,63570,3019,501,1448,0,0,0,TCP
0.000088130,1514,73706,3019,501,1448,0,0,0,TCP
0.000077518,66,3019,72258,7444,0,0,0,0,TCP
0.000017555,1514,108458,3019,501,1448,0,0,0,TCP
0.000029074,1514,109906,3019,501,1448,0,0,0,TCP
0.000028370,1514,112802,3019,501,1448,0,0,0,TCP
0.000003537,1514,133074,3019,501,1448,0,0,0,TCP
0.000002833,1514,138866,3019,501,1448,0,0,0,TCP
0.000003111,1514,162034,3019,501,1448,0,0,0,TCP
0.000002944,1514,164930,3019,501,1448,0,0,0,TCP
0.000003204,1514,176514,3019,501,1448,0,0,0,TCP
0.000003741,1514,185202,3019,501,1448,0,0,0,TCP
0.000002926,1514,186650,3019,501,1448,0,0,0,TCP
0.000003093,1514,188098,3019,501,1448,0,0,0,TCP
0.000004037,1514,190994,3019,501,1448,0,0,0,TCP
0.000010425,66,3019,196786,12331,0,0,0,0,TCP
0.000013815,1514,219954,3019,501,1448,0,0,0,TCP
0.000003796,1514,224298,3019,501,1448,0,0,0,TCP
0.000013333,1514,267738,3019,501,1448,0,0,0,TCP
0.000033149,1514,279322,3019,501,1448,0,0,0,TCP
0.000003723,1514,295250,3019,501,1448,0,0,0,TCP
0.000037814,1514,296698,3019,501,1448,0,0,0,TCP
0.000003833,1514,303938,3019,501,1448,0,0,0,TCP
0.000032315,1514,343034,3019,501,1448,0,0,0,TCP
0.000004315,1514,350274,3019,501,1448,0,0,0,TCP
0.000026703,1514,380682,3019,501,1448,0,0,0,TCP
0.000003870,1514,396610,3019,501,1448,0,0,0,TCP
0.000114908,66,3019,202578,12331,0,0,0,0,TCP
0.000003148,1514,402402,3019,501,1448,0,0,0,TCP
0.000363630,66,3019,208370,12331,0,0,0,0,TCP
0.000015834,66,3019,254706,12331,0,0,0,0,TCP
0.000015871,66,3019,292354,12331,0,0,0,0,TCP
0.000015852,66,3019,327106,12331,0,0,0,0,TCP
0.000016222,66,3019,373442,12331,0,0,0,0,TCP
0.000015852,66,3019,387922,12331,0,0,0,0,TCP
0.000220981,66,3019,408194,12331,0,0,0,0,TCP
0.000021500,1514,422287,3169,501,1448,0,0,0,TCP
0.000028722,1514,437391,3169,501,1448,0,0,0,TCP
0.000009351,1514,447950,3169,501,1448,0,0,0,TCP
0.000002907,1514,453742,3169,501,1448,0,0,0,TCP
0.001031408,86,1,518,7,0,0,0,0,TCP
0.025952704,1009,4097,518,506,943,1,0,0,TCP
0.001264537,66,1190,6085,3462,0,0,0,0,TCP
0.000004518,1434,4570,1135,8,1348,0,0,0,TCP
0.000002981,1434,57687,1135,8,1348,0,0,0,TCP
0.000007074,1434,111206,1135,8,1348,0,0,0,TCP
0.000003111,1434,116676,1135,8,1348,0,0,0,TCP
0.000016130,86,1135,64427,5986,0,0,0,0,TCP
0.000003555,1514,503499,3378,501,1448,0,0,0,TCP
0.000004056,1514,504947,3378,501,1448,0,0,0,TCP
0.000003611,1514,532490,3378,501,1448,0,0,0,TCP
0.000003963,1514,536834,3378,501,1448,0,0,0,TCP
0.000003518,1514,542719,3378,501,1448,0,0,0,TCP
0.000003777,1514,548511,3378,501,1448,0,0,0,TCP
0.000028112,1514,568783,3378,501,1448,0,0,0,TCP
0.000089223,66,3378,571679,12331,0,0,0,0,TCP
