0.000005888,1294,0,0,0,TCP
0.002346111,86,0,0,0,TCP
0.006906148,902,0,0,0,TCP
0.000003186,1514,0,0,0,TCP
0.000075556,1514,0,0,0,TCP
0.000498723,54,0,0,0,TCP
0.000006352,666,0,0,0,TCP
0.000015667,1514,0,0,0,TCP
0.000015222,1514,0,0,0,TCP
0.000015074,1514,0,0,0,TCP
0.000528741,1514,0,0,0,TCP
0.000004241,1514,0,0,0,TCP
0.000004148,1514,0,0,0,TCP
0.008364408,86,0,0,0,TCP
0.000008759,1514,0,0,0,TCP
0.000003704,1514,0,0,0,TCP
0.006879223,1514,0,0,0,TCP
0.000013759,1514,0,0,0,TCP
0.005829630,1514,0,0,0,TCP
0.006333796,54,0,0,0,TCP
0.005607889,86,0,0,0,TCP
0.000113389,66,0,0,0,TCP
0.000004852,1514,0,0,0,TCP
0.000039760,1514,0,0,0,TCP
0.005209129,86,0,0,0,TCP
0.000468814,1514,0,0,0,TCP
0.000231593,1514,0,0,0,TCP
0.001816148,66,0,1,0,TCP
0.000210204,66,0,1,0,TCP
0.003271259,66,0,1,0,TCP
0.000097148,66,0,1,0,TCP
0.000036593,1514,0,0,0,TCP
0.004658777,66,0,1,0,TCP
0.000104575,66,0,1,0,TCP
0.000004500,1514,0,0,0,TCP
0.001318537,66,0,1,0,TCP
0.003652259,66,0,1,0,TCP
0.000107445,66,0,1,0,TCP
0.000207351,66,0,1,0,TCP
0.000083074,66,0,1,0,TCP
0.000878352,66,0,1,0,TCP
0.000241408,66,0,1,0,TCP
0.000082740,66,0,1,0,TCP
0.003126593,66,0,1,0,TCP
0.000079907,66,0,1,0,TCP
0.000493204,66,0,1,0,TCP
0.000408185,66,0,1,0,TCP
0.000084556,66,0,1,0,TCP
0.000199518,66,0,1,0,TCP
0.000289093,66,0,1,0,TCP
0.000336259,66,0,1,0,TCP
0.000205463,66,0,1,0,TCP
0.000203704,66,0,1,0,TCP
0.000075166,66,0,1,0,TCP
0.000170203,66,0,1,0,TCP
0.000309945,66,0,1,0,TCP
0.000078555,66,0,1,0,TCP
0.000213278,66,0,1,0,TCP
0.000207482,66,0,1,0,TCP
0.000081481,66,0,1,0,TCP
0.000426056,66,0,1,0,TCP
0.000212926,66,0,1,0,TCP
0.001765222,66,0,1,0,TCP
0.000198574,66,0,1,0,TCP
0.000233537,66,0,1,0,TCP
0.000243759,66,0,1,0,TCP
0.000140833,66,0,1,0,TCP
0.003654074,66,0,1,0,TCP
0.004457704,1514,0,0,0,TCP
0.006976852,66,0,1,0,TCP
0.000130222,66,0,1,0,TCP
0.000013944,66,0,1,0,TCP
0.000084426,66,0,1,0,TCP
0.000078833,66,0,1,0,TCP
0.000077611,66,0,1,0,TCP
0.000077945,66,0,1,0,TCP
0.000079148,66,0,1,0,TCP
0.000078093,66,0,1,0,TCP
0.000117777,66,0,1,0,TCP
0.000078797,66,0,1,0,TCP
0.000077981,66,0,1,0,TCP
0.000445870,66,0,1,0,TCP
0.000249926,66,0,1,0,TCP
0.000085371,66,0,1,0,TCP
0.000204074,66,0,1,0,TCP
0.004376037,66,0,1,0,TCP
0.000128778,66,0,1,0,TCP
0.000081500,66,0,1,0,TCP
0.000215241,66,0,1,0,TCP
0.000300519,66,0,1,0,TCP
0.000084907,66,0,1,0,TCP
0.000636944,66,0,1,0,TCP
0.000489667,66,0,1,0,TCP
0.000247500,66,0,1,0,TCP
0.000227926,66,0,1,0,TCP
0.001288074,66,0,1,0,TCP
0.000003463,1514,0,0,0,TCP
0.000171759,66,0,1,0,TCP
0.005801426,66,0,1,0,TCP
0.000104926,66,0,1,0,TCP
0.000080111,66,0,1,0,TCP
0.000277204,1514,0,0,0,TCP
0.000238759,66,0,1,0,TCP
0.000395908,66,0,1,0,TCP
0.001636074,66,0,1,0,TCP
0.000834815,66,0,1,0,TCP
0.000185278,66,0,1,0,TCP
0.000636111,66,0,1,0,TCP
0.000890593,66,0,1,0,TCP
0.000224537,66,0,1,0,TCP
0.000100203,66,0,1,0,TCP
0.005261852,66,0,1,0,TCP
0.000145389,66,0,1,0,TCP
0.000078982,66,0,1,0,TCP
0.000077889,66,0,1,0,TCP
0.000192944,66,0,1,0,TCP
0.000076778,66,0,1,0,TCP
0.000076426,66,0,1,0,TCP
0.004824574,66,0,1,0,TCP
0.000082796,66,0,1,0,TCP
0.000033519,1514,0,0,0,TCP
0.000088000,66,0,1,0,TCP
0.003833333,66,0,1,0,TCP
0.000282037,66,0,1,0,TCP
0.000200944,66,0,1,0,TCP
-0.000034963,66,0,1,0,TCP
0.000024834,1514,0,0,0,TCP
0.000019592,1514,0,0,0,TCP
0.004006444,66,0,1,0,TCP
0.000080926,66,0,1,0,TCP
0.000188408,66,0,1,0,TCP
0.001700426,66,0,1,0,TCP
0.001594574,66,0,1,0,TCP
0.000205759,66,0,1,0,TCP
0.000897425,1514,0,0,0,TCP
0.000494389,66,0,1,0,TCP
0.000202574,66,0,1,0,TCP
0.004867963,66,0,1,0,TCP
0.000204463,66,0,1,0,TCP
0.000236889,66,0,1,0,TCP
0.001088778,66,0,1,0,TCP
0.000077407,66,0,1,0,TCP
0.000204778,66,0,1,0,TCP
0.000197408,66,0,1,0,TCP
0.000227870,66,0,1,0,TCP
0.000218944,66,0,1,0,TCP
0.000081908,66,0,1,0,TCP
0.000197537,66,0,1,0,TCP
0.000081666,66,0,1,0,TCP
0.005102760,66,0,1,0,TCP
0.003663500,66,0,1,0,TCP
0.001742018,66,0,1,0,TCP
0.000082315,66,0,1,0,TCP
0.000235648,66,0,1,0,TCP
0.001451611,66,0,1,0,TCP
0.000201982,66,0,1,0,TCP
0.012185703,66,0,1,0,TCP
0.000077112,66,0,1,0,TCP
0.011138629,66,0,1,0,TCP
0.000075037,66,0,1,0,TCP
0.000076667,66,0,1,0,TCP
0.000890000,66,0,1,0,TCP
0.000082389,66,0,1,0,TCP
0.000215463,66,0,1,0,TCP
0.000209666,66,0,1,0,TCP
0.000195352,66,0,1,0,TCP
0.000357260,66,0,1,0,TCP
0.001140629,66,0,1,0,TCP
0.018874314,66,0,1,0,TCP
0.000204482,66,0,1,0,TCP
0.000215555,66,0,1,0,TCP
0.000814963,66,0,1,0,TCP
0.000082704,66,0,1,0,TCP
0.000198148,66,0,1,0,TCP
0.000238852,66,0,1,0,TCP
0.000204556,66,0,1,0,TCP
0.003703370,66,0,1,0,TCP
0.003547556,66,0,1,0,TCP
0.000074037,66,0,1,0,TCP
0.000211814,66,0,1,0,TCP
0.000198574,66,0,1,0,TCP
0.000252426,66,0,1,0,TCP
0.000083019,66,0,1,0,TCP
0.000404074,66,0,1,0,TCP
0.000203463,66,0,1,0,TCP
0.000315963,66,0,1,0,TCP
0.000402926,66,0,1,0,TCP
0.000232796,66,0,1,0,TCP
0.000201148,66,0,1,0,TCP
0.000207445,66,0,1,0,TCP
0.000076685,66,0,1,0,TCP
0.000202944,66,0,1,0,TCP
0.000197334,66,0,1,0,TCP
0.000270722,66,0,1,0,TCP
0.000082167,66,0,1,0,TCP
0.000193907,66,0,1,0,TCP
0.000352611,66,0,1,0,TCP
0.000090352,66,0,1,0,TCP
0.000320000,66,0,1,0,TCP
0.000074018,66,0,1,0,TCP
0.000317797,66,0,1,0,TCP
0.000081870,66,0,1,0,TCP
0.000191926,66,0,1,0,TCP
0.000226185,66,0,1,0,TCP
0.000221815,66,0,1,0,TCP
0.000286037,66,0,1,0,TCP
0.000195093,66,0,1,0,TCP
0.000198814,66,0,1,0,TCP
0.000605741,66,0,1,0,TCP
0.000257000,66,0,1,0,TCP
0.000082074,66,0,1,0,TCP
0.000324278,66,0,1,0,TCP
0.000082296,66,0,1,0,TCP
0.000200797,66,0,1,0,TCP
0.000196111,66,0,1,0,TCP
0.000229444,66,0,1,0,TCP
0.000238241,66,0,1,0,TCP
0.000082796,66,0,1,0,TCP
0.000315889,66,0,1,0,TCP
0.000201685,66,0,1,0,TCP
0.000198463,66,0,1,0,TCP
0.000073704,66,0,1,0,TCP
0.000195167,66,0,1,0,TCP
0.000279203,66,0,1,0,TCP
0.000073519,66,0,1,0,TCP
0.000440648,66,0,1,0,TCP
0.000194981,66,0,1,0,TCP
0.000201130,66,0,1,0,TCP
0.000398611,66,0,1,0,TCP
0.000201130,66,0,1,0,TCP
0.002233815,66,0,1,0,TCP
0.000203148,66,0,1,0,TCP
0.000200518,66,0,1,0,TCP
0.119777370,98,0,1,0,TCP
0.001407648,66,0,1,0,TCP
0.000202704,66,0,1,0,TCP
0.000440000,66,0,1,0,TCP
0.000238315,66,0,1,0,TCP
0.000082204,66,0,1,0,TCP
0.000203000,66,0,1,0,TCP
0.000197704,66,0,1,0,TCP
0.000267166,66,0,1,0,TCP
0.000294593,66,0,1,0,TCP
0.000076963,66,0,1,0,TCP
0.000408963,66,0,1,0,TCP
0.000077278,66,0,1,0,TCP
0.000704074,66,0,1,0,TCP
0.000082074,66,0,1,0,TCP
0.000197648,66,0,1,0,TCP
0.000208666,66,0,1,0,TCP
0.000077334,66,0,1,0,TCP
0.004842907,98,0,1,0,TCP
0.002284963,78,0,1,0,TCP
0.005310278,98,0,1,0,TCP
0.004155760,86,0,0,0,TCP
0.002483092,394,0,0,0,TCP
0.000003833,330,0,0,0,TCP
0.006035166,1514,0,0,0,TCP
0.000031704,1514,0,0,0,TCP
0.006894018,1514,0,0,0,TCP
0.007125389,66,0,0,0,TCP
0.000017592,1314,0,0,0,TCP
0.004398111,86,0,0,0,TCP
0.000025296,1514,0,0,0,TCP
0.000006092,1514,0,0,0,TCP
0.000788371,66,0,0,0,TCP
0.000498575,1514,0,0,0,TCP
0.000826019,1514,0,0,0,TCP
0.000395333,1514,0,0,0,TCP
0.000118593,1514,0,0,0,TCP
0.006956945,1514,0,0,0,TCP
0.000370741,86,0,0,0,TCP
0.000003797,1514,0,0,0,TCP
0.003695574,86,0,0,0,TCP
0.000032315,506,0,0,0,TCP
0.009060111,86,0,0,0,TCP
0.000105222,66,0,0,0,TCP
0.000022667,1514,0,0,0,TCP
0.000201444,86,0,0,0,TCP
0.000023352,818,0,0,0,TCP
0.002637352,1514,0,0,0,TCP
0.005036481,78,0,1,0,TCP
0.000019777,1514,0,0,0,TCP
0.001541555,1514,0,0,0,TCP
0.004598426,66,0,0,0,TCP
0.000006277,1294,0,0,0,TCP
0.002354944,86,0,0,0,TCP
0.000176834,1514,0,0,0,TCP
0.004898612,66,0,0,0,TCP
0.000063481,1114,0,0,0,TCP
0.002656389,1514,0,0,0,TCP
0.004181981,1514,0,0,0,TCP
0.000071370,1514,0,0,0,TCP
0.004092352,66,0,0,0,TCP
0.000790148,66,0,0,0,TCP
0.003571907,1514,0,0,0,TCP
0.001352852,86,0,0,0,TCP
0.004209482,1514,0,0,0,TCP
0.000035000,1294,0,0,0,TCP
0.003267166,1514,0,0,0,TCP
0.003339648,1514,0,0,0,TCP
0.000019871,1514,0,0,0,TCP
0.000475241,1514,0,0,0,TCP
0.003329592,66,0,0,0,TCP
0.000056185,1514,0,0,0,TCP
0.001730240,66,0,0,0,TCP
0.000006240,1306,0,0,0,TCP
0.002122740,66,0,0,0,TCP
0.000014982,946,0,0,0,TCP
0.001544852,1514,0,0,0,TCP
0.016503759,86,0,0,0,TCP
0.019757759,78,0,1,0,TCP
0.001825704,1514,0,0,0,TCP
0.000019334,1294,0,0,0,TCP
0.000061870,1514,0,0,0,TCP
0.006563537,1294,0,0,0,TCP
0.003689741,66,0,0,0,TCP
0.003112426,1514,0,0,0,TCP
0.000890797,1514,0,0,0,TCP
0.000036722,862,0,0,0,TCP
0.000003797,1514,0,0,0,TCP
0.003098056,86,0,0,0,TCP
0.000714111,66,0,0,0,TCP
0.001246407,1514,0,0,0,TCP
0.000013981,1294,0,0,0,TCP
0.000004315,966,0,0,0,TCP
0.001184204,514,0,0,0,TCP
0.000003667,1026,0,0,0,TCP
0.002548593,1514,0,0,0,TCP
0.000660648,86,0,0,0,TCP
0.000023185,1514,0,0,0,TCP
0.000016259,1514,0,0,0,TCP
0.000029649,1514,0,0,0,TCP
0.000301111,66,0,0,0,TCP
0.001160888,1514,0,0,0,TCP
0.000004185,818,0,0,0,TCP
0.005056111,86,0,0,0,TCP
0.005328704,86,0,0,0,TCP
0.000013056,1514,0,0,0,TCP
0.000474111,1514,0,0,0,TCP
0.000628722,66,0,0,0,TCP
0.006929666,1514,0,0,0,TCP
0.000034241,1294,0,0,0,TCP
0.000005148,1514,0,0,0,TCP
0.000017981,1514,0,0,0,TCP
0.000569574,86,0,0,0,TCP
0.000014240,1514,0,0,0,TCP
0.000014074,1514,0,0,0,TCP
0.025204462,86,0,0,0,TCP
0.000004111,278,0,0,0,TCP
0.006089463,1514,0,0,0,TCP
0.000015815,1514,0,0,0,TCP
0.000015241,1514,0,0,0,TCP
0.002574130,86,0,0,0,TCP
0.006658185,66,0,0,0,TCP
0.000014129,1514,0,0,0,TCP
0.000014241,1514,0,0,0,TCP
0.000005981,1514,0,0,0,TCP
0.000005925,1230,0,0,0,TCP
0.004514518,1514,0,0,0,TCP
0.000070704,1514,0,0,0,TCP
0.023335797,86,0,0,0,TCP
0.001567481,1514,0,0,0,TCP
0.010767537,66,0,0,0,TCP
0.003234111,86,0,0,0,TCP
0.000011167,1514,0,0,0,TCP
0.000017963,654,0,0,0,TCP
0.000005481,1294,0,0,0,TCP
0.002566056,1514,0,0,0,TCP
0.000065203,1514,0,0,0,TCP
0.001467741,1514,0,0,0,TCP
0.000018222,1514,0,0,0,TCP
0.005697945,86,0,0,0,TCP
0.000258834,86,0,0,0,TCP
0.001946278,1514,0,0,0,TCP
0.001692686,1514,0,0,0,TCP
0.000030500,1514,0,0,0,TCP
0.122324926,98,0,1,0,TCP
0.120707574,98,0,1,0,TCP
0.126282611,98,0,1,0,TCP
0.128266666,78,0,1,0,TCP
0.000500871,86,0,0,0,TCP
0.000598407,86,0,0,0,TCP
0.000027592,1514,0,0,0,TCP
0.000017186,1514,0,0,0,TCP
0.000021888,1514,0,0,0,TCP
0.000005852,1514,0,0,0,TCP
0.000014500,678,0,0,0,TCP
0.000007186,1514,0,0,0,TCP
0.000014740,1514,0,0,0,TCP
0.000016166,1294,0,0,0,TCP
0.000025982,1514,0,0,0,TCP
0.002439740,1514,0,0,0,TCP
0.000016760,1514,0,0,0,TCP
0.000083203,1514,0,0,0,TCP
0.007278185,66,0,0,0,TCP
0.000021778,1514,0,0,0,TCP
0.000004037,702,0,0,0,TCP
0.000191833,1294,0,0,0,TCP
0.005434185,66,0,0,0,TCP
0.001939462,86,0,0,0,TCP
0.001180222,1514,0,0,0,TCP
0.000123481,86,0,0,0,TCP
0.004005111,1294,0,0,0,TCP
0.002076740,86,0,0,0,TCP
0.001337537,86,0,0,0,TCP
0.000084463,86,0,0,0,TCP
0.000016666,1514,0,0,0,TCP
0.000018130,1514,0,0,0,TCP
0.001222111,86,0,0,0,TCP
0.000189796,1514,0,0,0,TCP
0.005041760,86,0,0,0,TCP
0.004606537,1514,0,0,0,TCP
0.001487445,86,0,0,0,TCP
0.000089797,66,0,0,0,TCP
0.000188296,1294,0,0,0,TCP
0.000026334,1514,0,0,0,TCP
0.000003204,522,0,0,0,TCP
0.003117593,1514,0,0,0,TCP
0.000061278,1514,0,0,0,TCP
0.000008908,1294,0,0,0,TCP
0.000036315,1294,0,0,0,TCP
0.000998759,86,0,0,0,TCP
0.001052241,1514,0,0,0,TCP
0.000076945,86,0,0,0,TCP
0.006232666,66,0,0,0,TCP
0.002704889,1514,0,0,0,TCP
0.001794908,86,0,0,0,TCP
0.002100352,86,0,0,0,TCP
0.000488575,86,0,0,0,TCP
0.001725760,1294,0,0,0,TCP
0.000003426,1514,0,0,0,TCP
0.001236666,1514,0,0,0,TCP
0.005031074,86,0,0,0,TCP
0.000018278,1514,0,0,0,TCP
0.001369870,86,0,0,0,TCP
0.003019556,86,0,0,0,TCP
0.000015277,1294,0,0,0,TCP
0.000004019,854,0,0,0,TCP
0.000014111,1514,0,0,0,TCP
0.001910537,86,0,0,0,TCP
0.006158296,86,0,0,0,TCP
0.000015778,1294,0,0,0,TCP
0.000014074,1514,0,0,0,TCP
0.005819537,1514,0,0,0,TCP
0.000019296,1514,0,0,0,TCP
0.000003241,1174,0,0,0,TCP
0.001317185,86,0,0,0,TCP
0.000006260,1514,0,0,0,TCP
0.004155537,1514,0,0,0,TCP
0.000770777,1294,0,0,0,TCP
0.000015278,1294,0,0,0,TCP
0.014741722,86,0,0,0,TCP
0.006935130,86,0,0,0,TCP
0.003593926,86,0,0,0,TCP
0.006814945,1514,0,0,0,TCP
0.002986574,86,0,0,0,TCP
0.000184222,1294,0,0,0,TCP
0.000016000,1514,0,0,0,TCP
0.005935870,1514,0,0,0,TCP
0.000018611,714,0,0,0,TCP
0.001257148,86,0,0,0,TCP
0.000901278,86,0,0,0,TCP
0.000036112,1514,0,0,0,TCP
0.003295907,86,0,0,0,TCP
0.000021389,1514,0,0,0,TCP
0.000075907,1514,0,0,0,TCP
0.000021000,238,0,0,0,TCP
0.000627204,1514,0,0,0,TCP
0.001843093,66,0,0,0,TCP
0.003267315,66,0,0,0,TCP
0.000663037,86,0,0,0,TCP
0.000742111,86,0,0,0,TCP
0.000019555,1514,0,0,0,TCP
0.000935574,66,0,0,0,TCP
0.001964537,86,0,0,0,TCP
0.004246352,86,0,0,0,TCP
0.004951611,86,0,0,0,TCP
0.000006482,1294,0,0,0,TCP
0.000015186,1514,0,0,0,TCP
0.003203778,66,0,0,0,TCP
0.035615037,66,0,0,0,TCP
0.003158518,1514,0,0,0,TCP
0.000020018,1294,0,0,0,TCP
0.000003741,1294,0,0,0,TCP
0.006712426,1514,0,0,0,TCP
0.002283148,1514,0,0,0,TCP
0.002393259,1294,0,0,0,TCP
0.005159445,86,0,0,0,TCP
0.003643555,66,0,0,0,TCP
0.000021592,1514,0,0,0,TCP
0.002065315,1294,0,0,0,TCP
0.000873500,86,0,0,0,TCP
0.000113611,1514,0,0,0,TCP
0.000008297,1294,0,0,0,TCP
0.000469722,66,0,0,0,TCP
0.000238000,86,0,0,0,TCP
0.000153741,98,0,1,0,TCP
0.000520833,98,0,1,0,TCP
0.000423611,78,0,1,0,TCP
0.000005000,174,0,0,0,TCP
0.000431611,86,0,0,0,TCP
0.000030537,1514,0,0,0,TCP
0.000079111,66,0,0,0,TCP
0.000066056,1514,0,0,0,TCP
0.000017630,1514,0,0,0,TCP
0.000003444,1294,0,0,0,TCP
0.000304463,1514,0,0,0,TCP
0.000822519,86,0,0,0,TCP
0.000036723,1514,0,0,0,TCP
0.031606407,66,0,1,0,TCP
0.000018352,1294,0,0,0,TCP
0.006420962,1514,0,0,0,TCP
0.001457574,1242,0,0,0,TCP
0.000025500,1142,0,0,0,TCP
0.000015241,1514,0,0,0,TCP
0.001635204,86,0,0,0,TCP
0.001833407,1514,0,0,0,TCP
0.001619038,86,0,0,0,TCP
0.000013926,1514,0,0,0,TCP
0.001849333,1514,0,0,0,TCP
0.000491407,86,0,0,0,TCP
0.005608963,1294,0,0,0,TCP
0.000017796,1514,0,0,0,TCP
0.000019204,1514,0,0,0,TCP
0.002109500,86,0,0,0,TCP
0.000061370,1294,0,0,0,TCP
0.000018555,1514,0,0,0,TCP
0.007146889,86,0,0,0,TCP
0.000005926,234,0,0,0,TCP
0.000016814,1294,0,0,0,TCP
0.000017759,1514,0,0,0,TCP
0.000003851,1154,0,0,0,TCP
0.000032038,1514,0,0,0,TCP
0.000047481,1514,0,0,0,TCP
0.000151371,66,0,0,0,TCP
0.004871000,86,0,0,0,TCP
0.003449926,1514,0,0,0,TCP
0.000003852,342,0,0,0,TCP
0.003613000,98,0,1,0,TCP
0.000216981,98,0,1,0,TCP
0.000208982,98,0,1,0,TCP
0.000243629,98,0,1,0,TCP
0.001287296,98,0,1,0,TCP
0.000230222,98,0,1,0,TCP
0.000874519,98,0,1,0,TCP
0.000237426,98,0,1,0,TCP
0.000003463,1514,0,0,0,TCP
0.000333556,1514,0,0,0,TCP
0.001417629,1514,0,0,0,TCP
0.002806926,1514,0,0,0,TCP
0.000022371,1514,0,0,0,TCP
0.000016722,1514,0,0,0,TCP
0.004339593,1514,0,0,0,TCP
0.000054426,1514,0,0,0,TCP
0.000846519,86,0,0,0,TCP
0.012263630,86,0,0,0,TCP
0.000021870,1294,0,0,0,TCP
0.002084963,1514,0,0,0,TCP
0.003440945,86,0,0,0,TCP
0.000018296,1314,0,0,0,TCP
0.005926611,86,0,0,0,TCP
0.000015723,1514,0,0,0,TCP
0.000003944,258,0,0,0,TCP
0.000020833,1294,0,0,0,TCP
0.011284556,86,0,0,0,TCP
0.002902241,1514,0,0,0,TCP
0.000714204,1514,0,0,0,TCP
0.006821815,1514,0,0,0,TCP
0.002076574,86,0,0,0,TCP
0.000020259,1294,0,0,0,TCP
0.000020871,1294,0,0,0,TCP
0.002229111,86,0,0,0,TCP
0.000020278,1514,0,0,0,TCP
0.000015333,1514,0,0,0,TCP
0.002433129,86,0,0,0,TCP
0.000021297,1514,0,0,0,TCP
0.006119407,1514,0,0,0,TCP
0.000018315,1294,0,0,0,TCP
0.000819148,1514,0,0,0,TCP
0.002038203,1514,0,0,0,TCP
0.001344537,1514,0,0,0,TCP
0.000272629,1294,0,0,0,TCP
0.000837833,1514,0,0,0,TCP
0.000887333,1514,0,0,0,TCP
0.001479240,86,0,0,0,TCP
0.003052129,86,0,0,0,TCP
0.000635075,86,0,0,0,TCP
0.001665555,1514,0,0,0,TCP
0.005544704,1514,0,0,0,TCP
0.004147537,1514,0,0,0,TCP
0.001671333,1514,0,0,0,TCP
0.000023093,1514,0,0,0,TCP
0.000019315,1294,0,0,0,TCP
0.001329481,1514,0,0,0,TCP
0.006542019,86,0,0,0,TCP
0.000208259,86,0,0,0,TCP
0.000782370,86,0,0,0,TCP
0.000010667,1514,0,0,0,TCP
0.000019463,86,0,0,0,TCP
0.000153149,66,0,0,0,TCP
0.002043408,1514,0,0,0,TCP
0.000004074,1294,0,0,0,TCP
0.000003555,166,0,0,0,TCP
0.000277037,1514,0,0,0,TCP
0.001994111,66,0,0,0,TCP
0.001858093,1514,0,0,0,TCP
0.000017741,1514,0,0,0,TCP
0.000036649,1514,0,0,0,TCP
0.000961463,86,0,0,0,TCP
0.000167482,66,0,0,0,TCP
0.000021537,1294,0,0,0,TCP
0.000540777,1514,0,0,0,TCP
0.002847815,86,0,0,0,TCP
0.005801426,66,0,0,0,TCP
0.001511574,1514,0,0,0,TCP
0.000006481,1294,0,0,0,TCP
0.001258018,1514,0,0,0,TCP
0.002339426,1294,0,0,0,TCP
0.000015870,1514,0,0,0,TCP
0.006953074,1514,0,0,0,TCP
0.000024889,1514,0,0,0,TCP
0.001342778,1294,0,0,0,TCP
0.000008166,1514,0,0,0,TCP
0.001651260,66,0,0,0,TCP
0.000033222,1514,0,0,0,TCP
0.002325426,1514,0,0,0,TCP
0.000014463,1514,0,0,0,TCP
0.000543278,86,0,0,0,TCP
0.000018537,1514,0,0,0,TCP
0.001509129,86,0,0,0,TCP
0.006806611,1514,0,0,0,TCP
0.000046445,1294,0,0,0,TCP
0.000168241,66,0,0,0,TCP
0.000035037,1514,0,0,0,TCP
0.001306685,86,0,0,0,TCP
0.001924315,98,0,1,0,TCP
0.004695019,78,0,1,0,TCP
0.000712500,1514,0,0,0,TCP
0.000376351,86,0,0,0,TCP
0.000167407,86,0,0,0,TCP
0.000031259,1514,0,0,0,TCP
0.000055240,1514,0,0,0,TCP
0.000189797,1294,0,0,0,TCP
0.000171186,66,0,0,0,TCP
0.003728111,1514,0,0,0,TCP
0.000418740,1294,0,0,0,TCP
0.000044371,1294,0,0,0,TCP
0.000042185,1514,0,0,0,TCP
0.000543870,1514,0,0,0,TCP
0.001905648,86,0,0,0,TCP
0.002183611,1514,0,0,0,TCP
0.000036611,1514,0,0,0,TCP
0.000011704,130,0,0,0,TCP
0.001102426,1514,0,0,0,TCP
0.000033889,1514,0,0,0,TCP
0.000256315,86,0,0,0,TCP
0.006851130,66,0,0,0,TCP
0.002345592,1514,0,0,0,TCP
0.000015871,1514,0,0,0,TCP
0.000036371,1514,0,0,0,TCP
0.000004537,1514,0,0,0,TCP
0.001468055,1514,0,0,0,TCP
0.000020704,1514,0,0,0,TCP
0.000999797,86,0,0,0,TCP
0.000004370,378,0,0,0,TCP
0.000043481,1514,0,0,0,TCP
0.000005223,1294,0,0,0,TCP
0.000084963,1294,0,0,0,TCP
0.003004778,1514,0,0,0,TCP
0.000379666,66,0,0,0,TCP
0.000020315,554,0,0,0,TCP
0.002442000,1514,0,0,0,TCP
0.001597797,1514,0,0,0,TCP
0.000004556,1294,0,0,0,TCP
0.000011852,1294,0,0,0,TCP
0.000033297,1514,0,0,0,TCP
0.000036574,1514,0,0,0,TCP
0.002442241,98,0,1,0,TCP
0.001775186,1514,0,0,0,TCP
0.003195797,1514,0,0,0,TCP
0.000018167,1514,0,0,0,TCP
0.017694204,86,0,0,0,TCP
0.000862389,86,0,0,0,TCP
0.002356722,1514,0,0,0,TCP
0.008238629,86,0,0,0,TCP
0.006156833,86,0,0,0,TCP
0.006808055,1514,0,0,0,TCP
0.003055111,1514,0,0,0,TCP
0.000219481,66,0,0,0,TCP
0.021308185,86,0,0,0,TCP
0.000674556,86,0,0,0,TCP
0.000078741,86,0,0,0,TCP
0.003024482,1514,0,0,0,TCP
0.000014426,1294,0,0,0,TCP
0.005429315,1514,0,0,0,TCP
0.000015833,1514,0,0,0,TCP
0.003760982,1514,0,0,0,TCP
0.000016241,1514,0,0,0,TCP
0.022283759,86,0,0,0,TCP
0.031165222,66,0,0,0,TCP
0.001885926,1514,0,0,0,TCP
0.000015518,1514,0,0,0,TCP
0.000005944,182,0,0,0,TCP
0.000007759,1294,0,0,0,TCP
0.000709518,1514,0,0,0,TCP
0.005787222,1514,0,0,0,TCP
0.000431611,86,0,0,0,TCP
0.000015741,1294,0,0,0,TCP
0.000026611,1514,0,0,0,TCP
0.000470203,98,0,1,0,TCP
0.000680667,98,0,1,0,TCP
0.000524482,98,0,1,0,TCP
0.000078722,98,0,1,0,TCP
0.000150203,98,0,1,0,TCP
0.000878260,98,0,1,0,TCP
0.000220703,98,0,1,0,TCP
0.000193352,98,0,1,0,TCP
0.000411926,98,0,1,0,TCP
0.000330371,98,0,1,0,TCP
0.000879814,98,0,1,0,TCP
0.000347019,98,0,1,0,TCP
0.000397185,98,0,1,0,TCP
0.000077333,98,0,1,0,TCP
0.003028500,86,0,0,0,TCP
0.000015945,1514,0,0,0,TCP
0.000017500,1294,0,0,0,TCP
0.008325833,98,0,1,0,TCP
0.003742296,1514,0,0,0,TCP
0.002917815,98,0,1,0,TCP
0.006820370,1514,0,0,0,TCP
0.000401352,1514,0,0,0,TCP
0.000018463,1514,0,0,0,TCP
0.000062056,1294,0,0,0,TCP
0.011685963,66,0,0,0,TCP
0.000239593,86,0,0,0,TCP
0.000368426,86,0,0,0,TCP
0.006837352,1514,0,0,0,TCP
0.002848648,1514,0,0,0,TCP
0.001756444,1294,0,0,0,TCP
0.000881963,86,0,0,0,TCP
0.004832555,1294,0,0,0,TCP
0.000761667,86,0,0,0,TCP
0.000024500,1514,0,0,0,TCP
0.002587481,1514,0,0,0,TCP
0.001014556,1514,0,0,0,TCP
0.003574167,86,0,0,0,TCP
0.000016481,1514,0,0,0,TCP
0.000014963,1226,0,0,0,TCP
0.000823944,86,0,0,0,TCP
0.000147074,86,0,0,0,TCP
0.000006426,906,0,0,0,TCP
0.000018426,1514,0,0,0,TCP
0.006731055,1294,0,0,0,TCP
0.000007500,174,0,0,0,TCP
0.003272111,1514,0,0,0,TCP
0.000233944,86,0,0,0,TCP
0.002175797,1514,0,0,0,TCP
0.000006759,1294,0,0,0,TCP
0.000115519,86,0,0,0,TCP
