0.000005500,1514,633131,1197,501,1428,0,0,0,TCP
0.001688463,86,1197,461771,12339,0,0,0,0,TCP
0.002685500,86,1197,464627,12339,0,0,0,0,TCP
0.000014018,86,1197,467483,12339,0,0,0,0,TCP
0.000009797,86,1197,470339,12339,0,0,0,0,TCP
0.000009722,86,1197,473195,12339,0,0,0,0,TCP
0.000009759,86,1197,476051,12339,0,0,0,0,TCP
0.000318630,86,1197,478907,12339,0,0,0,0,TCP
0.000012389,86,1197,481763,12339,0,0,0,0,TCP
0.000009666,86,1197,484619,12339,0,0,0,0,TCP
0.000009611,86,1197,487475,12339,0,0,0,0,TCP
0.000009926,86,1197,490331,12339,0,0,0,0,TCP
0.000009778,86,1197,493187,12339,0,0,0,0,TCP
0.000009722,86,1197,496043,12339,0,0,0,0,TCP
0.000009926,86,1197,498899,12339,0,0,0,0,TCP
0.000009593,86,1197,501755,12339,0,0,0,0,TCP
0.000009740,86,1197,504611,12339,0,0,0,0,TCP
0.000176426,86,1197,507467,12339,0,0,0,0,TCP
0.000011926,86,1197,510323,12339,0,0,0,0,TCP
0.000009760,86,1197,513179,12339,0,0,0,0,TCP
0.000009759,86,1197,516035,12339,0,0,0,0,TCP
0.000009667,86,1197,518891,12339,0,0,0,0,TCP
0.000009370,86,1197,521747,12339,0,0,0,0,TCP
0.000179018,86,1197,524603,12339,0,0,0,0,TCP
0.000011945,86,1197,527459,12339,0,0,0,0,TCP
0.000009815,86,1197,530315,12339,0,0,0,0,TCP
0.000009537,86,1197,533171,12339,0,0,0,0,TCP
0.002682926,1514,634559,1197,501,1428,0,0,0,TCP
0.000029018,1514,635987,1197,501,1428,0,0,0,TCP
0.000005667,1514,637415,1197,501,1428,0,0,0,TCP
0.000022352,1514,638843,1197,501,1428,0,0,0,TCP
0.000005796,1514,640271,1197,501,1428,0,0,0,TCP
0.000071944,1514,641699,1197,501,1428,0,0,0,TCP
0.000005519,1514,643127,1197,501,1428,0,0,0,TCP
0.000029908,1514,645983,1197,501,1428,0,0,0,TCP
0.000345278,1514,647411,1197,501,1428,0,0,0,TCP
0.000036611,1514,648839,1197,501,1428,0,0,0,TCP
0.000004777,1514,650267,1197,501,1428,0,0,0,TCP
0.000027982,1514,651695,1197,501,1428,0,0,0,TCP
0.000004204,1514,653123,1197,501,1428,0,0,0,TCP
0.000003333,1514,654551,1197,501,1428,0,0,0,TCP
0.000032130,1514,655979,1197,501,1428,0,0,0,TCP
0.000003926,1514,657407,1197,501,1428,0,0,0,TCP
0.000003259,1514,658835,1197,501,1428,0,0,0,TCP
0.000032241,1514,660263,1197,501,1428,0,0,0,TCP
0.000484093,1514,663119,1197,501,1428,0,0,0,TCP
0.000046778,1514,664547,1197,501,1428,0,0,0,TCP
0.000004407,1514,665975,1197,501,1428,0,0,0,TCP
0.000199871,1514,667403,1197,501,1428,0,0,0,TCP
0.000044796,1514,668831,1197,501,1428,0,0,0,TCP
0.000004296,1514,670259,1197,501,1428,0,0,0,TCP
0.000017278,1514,671687,1197,501,1428,0,0,0,TCP
0.000250296,1514,673115,1197,501,1428,0,0,0,TCP
0.000036630,1514,674543,1197,501,1428,0,0,0,TCP
0.000004722,1514,675971,1197,501,1428,0,0,0,TCP
0.000004130,1514,678827,1197,501,1428,0,0,0,TCP
0.000003074,1514,680255,1197,501,1428,0,0,0,TCP
0.000027277,1514,681683,1197,501,1428,0,0,0,TCP
0.000004000,1514,683111,1197,501,1428,0,0,0,TCP
0.000003667,1514,684539,1197,501,1428,0,0,0,TCP
0.000025667,1514,685967,1197,501,1428,0,0,0,TCP
0.000004407,1514,687395,1197,501,1428,0,0,0,TCP
0.000791278,1514,688823,1197,501,1428,0,0,0,TCP
0.000049963,1514,690251,1197,501,1428,0,0,0,TCP
0.000004426,1514,691679,1197,501,1428,0,0,0,TCP
0.000003055,1514,693107,1197,501,1428,0,0,0,TCP
0.000003871,1514,695963,1197,501,1428,0,0,0,TCP
0.000003388,1514,697391,1197,501,1428,0,0,0,TCP
0.000003093,1514,698819,1197,501,1428,0,0,0,TCP
0.000031870,1514,700247,1197,501,1428,0,0,0,TCP
0.000003815,1514,701675,1197,501,1428,0,0,0,TCP
0.000003037,1514,703103,1197,501,1428,0,0,0,TCP
0.003244926,86,1197,536027,12339,0,0,0,0,TCP
0.000183352,86,1197,538883,12339,0,0,0,0,TCP
0.000013796,86,1197,541739,12339,0,0,0,0,TCP
0.000009889,86,1197,544595,12339,0,0,0,0,TCP
0.000009611,86,1197,547451,12339,0,0,0,0,TCP
0.000361556,86,1197,550307,12339,0,0,0,0,TCP
0.000021111,86,1197,553163,12339,0,0,0,0,TCP
0.000009685,86,1197,556019,12339,0,0,0,0,TCP
0.000009593,86,1197,558875,12339,0,0,0,0,TCP
0.000009574,86,1197,561731,12339,0,0,0,0,TCP
0.000010444,86,1197,564587,12339,0,0,0,0,TCP
0.000020019,86,1197,567443,12339,0,0,0,0,TCP
0.000009648,86,1197,570299,12339,0,0,0,0,TCP
0.000009537,86,1197,573155,12339,0,0,0,0,TCP
0.000009630,86,1197,576011,12339,0,0,0,0,TCP
0.000239851,86,1197,578867,12339,0,0,0,0,TCP
0.000017612,86,1197,581723,12339,0,0,0,0,TCP
0.000009777,86,1197,584579,12339,0,0,0,0,TCP
0.000009815,86,1197,587435,12339,0,0,0,0,TCP
0.000009630,86,1197,590291,12339,0,0,0,0,TCP
0.000009592,86,1197,593147,12339,0,0,0,0,TCP
0.000009704,86,1197,596003,12339,0,0,0,0,TCP
0.000009870,86,1197,598859,12339,0,0,0,0,TCP
0.000009445,86,1197,601715,12339,0,0,0,0,TCP
0.000009778,86,1197,604571,12339,0,0,0,0,TCP
0.000084889,86,1197,607427,12339,0,0,0,0,TCP
0.000369796,86,1197,610283,12339,0,0,0,0,TCP
0.000019537,86,1197,613139,12339,0,0,0,0,TCP
0.000009667,86,1197,615995,12339,0,0,0,0,TCP
0.000009648,86,1197,618851,12339,0,0,0,0,TCP
0.000009926,86,1197,621707,12339,0,0,0,0,TCP
0.000009703,86,1197,624563,12339,0,0,0,0,TCP
0.000009500,86,1197,627419,12339,0,0,0,0,TCP
0.000009574,86,1197,630275,12339,0,0,0,0,TCP
0.000009593,86,1197,633131,12339,0,0,0,0,TCP
0.000010000,86,1197,635987,12339,0,0,0,0,TCP
0.004700907,1514,704531,1197,501,1428,0,0,0,TCP
0.000070334,1514,705959,1197,501,1428,0,0,0,TCP
0.000007315,1514,707387,1197,501,1428,0,0,0,TCP
0.000003666,1514,708815,1197,501,1428,0,0,0,TCP
0.000003833,1514,711671,1197,501,1428,0,0,0,TCP
0.000007111,1514,713099,1197,501,1428,0,0,0,TCP
0.000003204,1514,714527,1197,501,1428,0,0,0,TCP
0.000003185,1514,715955,1197,501,1428,0,0,0,TCP
0.000003130,1514,717383,1197,501,1428,0,0,0,TCP
0.000424129,1514,718811,1197,501,1428,0,0,0,TCP
0.000032797,1514,720239,1197,501,1428,0,0,0,TCP
0.000003814,1514,721667,1197,501,1428,0,0,0,TCP
0.000028019,1514,723095,1197,501,1428,0,0,0,TCP
0.000003759,1514,724523,1197,501,1428,0,0,0,TCP
0.000034074,1514,725951,1197,501,1428,0,0,0,TCP
0.000003149,1514,728807,1197,501,1428,0,0,0,TCP
0.000013351,1514,730235,1197,501,1428,0,0,0,TCP
0.000449630,1514,731663,1197,501,1428,0,0,0,TCP
0.000018741,1514,733091,1197,501,1428,0,0,0,TCP
0.000032555,1514,734519,1197,501,1428,0,0,0,TCP
0.000004241,1514,735947,1197,501,1428,0,0,0,TCP
0.000034907,1514,737375,1197,501,1428,0,0,0,TCP
0.000005278,1514,738803,1197,501,1428,0,0,0,TCP
0.000003093,1514,740231,1197,501,1428,0,0,0,TCP
0.000030389,1514,741659,1197,501,1428,0,0,0,TCP
0.000003129,1514,744515,1197,501,1428,0,0,0,TCP
0.000015297,1514,745943,1197,501,1428,0,0,0,TCP
0.000768648,1514,747371,1197,501,1428,0,0,0,TCP
0.000034833,1514,748799,1197,501,1428,0,0,0,TCP
0.000004315,1514,750227,1197,501,1428,0,0,0,TCP
0.000039296,1514,751655,1197,501,1428,0,0,0,TCP
0.000003926,1514,753083,1197,501,1428,0,0,0,TCP
0.000003389,1514,754511,1197,501,1428,0,0,0,TCP
0.000032593,1514,755939,1197,501,1428,0,0,0,TCP
0.000004815,1514,757367,1197,501,1428,0,0,0,TCP
0.000002759,1514,758795,1197,501,1428,0,0,0,TCP
0.000004463,1514,761651,1197,501,1428,0,0,0,TCP
0.000759296,1514,763079,1197,501,1428,0,0,0,TCP
0.000036574,1514,764507,1197,501,1428,0,0,0,TCP
0.000004315,1514,765935,1197,501,1428,0,0,0,TCP
0.000003315,1514,767363,1197,501,1428,0,0,0,TCP
0.000034166,1514,768791,1197,501,1428,0,0,0,TCP
0.000004852,1514,770219,1197,501,1428,0,0,0,TCP
0.000003574,1514,771647,1197,501,1428,0,0,0,TCP
0.000036519,1514,773075,1197,501,1428,0,0,0,TCP
0.000004055,1514,774503,1197,501,1428,0,0,0,TCP
0.000014500,1514,777359,1197,501,1428,0,0,0,TCP
0.000767981,1514,778787,1197,501,1428,0,0,0,TCP
0.000036630,1514,780215,1197,501,1428,0,0,0,TCP
0.000004092,1514,781643,1197,501,1428,0,0,0,TCP
0.000034056,1514,783071,1197,501,1428,0,0,0,TCP
0.000003889,1514,784499,1197,501,1428,0,0,0,TCP
0.000002944,1514,785927,1197,501,1428,0,0,0,TCP
0.000027908,1514,787355,1197,501,1428,0,0,0,TCP
0.000003703,1514,788783,1197,501,1428,0,0,0,TCP
0.000003371,1514,790211,1197,501,1428,0,0,0,TCP
0.000025278,1514,791639,1197,501,1428,0,0,0,TCP
0.000771352,1514,794495,1197,501,1428,0,0,0,TCP
0.000052686,1514,795923,1197,501,1428,0,0,0,TCP
0.000013537,1514,797351,1197,501,1428,0,0,0,TCP
0.000013537,1514,798779,1197,501,1428,0,0,0,TCP
0.000014685,1514,800207,1197,501,1428,0,0,0,TCP
0.000014333,1514,801635,1197,501,1428,0,0,0,TCP
0.000031574,1514,803063,1197,501,1428,0,0,0,TCP
0.000004148,1514,804491,1197,501,1428,0,0,0,TCP
0.000027926,1514,805919,1197,501,1428,0,0,0,TCP
0.000003852,1514,807347,1197,501,1428,0,0,0,TCP
0.002225518,86,1197,638843,12339,0,0,0,0,TCP
0.000038371,86,1197,641699,12339,0,0,0,0,TCP
0.000316722,86,1197,644555,12339,0,0,0,0,TCP
0.000018667,86,1197,647411,12339,0,0,0,0,TCP
0.000010611,86,1197,650267,12339,0,0,0,0,TCP
0.000009629,86,1197,653123,12339,0,0,0,0,TCP
0.000009667,86,1197,655979,12339,0,0,0,0,TCP
0.000009685,86,1197,658835,12339,0,0,0,0,TCP
0.000009741,86,1197,661691,12339,0,0,0,0,TCP
0.000009648,86,1197,664547,12339,0,0,0,0,TCP
0.000009611,86,1197,667403,12339,0,0,0,0,TCP
0.000009704,86,1197,670259,12339,0,0,0,0,TCP
0.000289537,86,1197,673115,12339,0,0,0,0,TCP
0.000015963,86,1197,675971,12339,0,0,0,0,TCP
0.000009833,86,1197,678827,12339,0,0,0,0,TCP
0.000009556,86,1197,681683,12339,0,0,0,0,TCP
0.000009629,86,1197,684539,12339,0,0,0,0,TCP
0.000009667,86,1197,687395,12339,0,0,0,0,TCP
0.000009741,86,1197,690251,12339,0,0,0,0,TCP
0.000009500,86,1197,693107,12339,0,0,0,0,TCP
0.000009555,86,1197,695963,12339,0,0,0,0,TCP
0.000009556,86,1197,698819,12339,0,0,0,0,TCP
0.000010185,86,1197,701675,12339,0,0,0,0,TCP
0.000169148,86,1197,704531,12339,0,0,0,0,TCP
0.000014778,86,1197,707387,12339,0,0,0,0,TCP
0.000073574,86,1197,710243,12339,0,0,0,0,TCP
0.005177482,1514,811631,1197,501,1428,0,0,0,TCP
0.000080203,1514,813059,1197,501,1428,0,0,0,TCP
0.000007408,1514,814487,1197,501,1428,0,0,0,TCP
0.000003296,1514,815915,1197,501,1428,0,0,0,TCP
0.000003278,1514,817343,1197,501,1428,0,0,0,TCP
0.000033203,1514,818771,1197,501,1428,0,0,0,TCP
0.000004649,1514,820199,1197,501,1428,0,0,0,TCP
0.000208055,1514,821627,1197,501,1428,0,0,0,TCP
0.000030796,1514,823055,1197,501,1428,0,0,0,TCP
0.000003963,1514,824483,1197,501,1428,0,0,0,TCP
0.000004204,1514,827339,1197,501,1428,0,0,0,TCP
0.000027018,1514,828767,1197,501,1428,0,0,0,TCP
0.000003982,1514,830195,1197,501,1428,0,0,0,TCP
0.000003444,1514,831623,1197,501,1428,0,0,0,TCP
0.000032241,1514,833051,1197,501,1428,0,0,0,TCP
0.000003704,1514,834479,1197,501,1428,0,0,0,TCP
0.000004055,1514,835907,1197,501,1428,0,0,0,TCP
0.000713519,1514,837335,1197,501,1428,0,0,0,TCP
0.000047037,1514,838763,1197,501,1428,0,0,0,TCP
0.000004370,1514,840191,1197,501,1428,0,0,0,TCP
0.000003222,1514,841619,1197,501,1428,0,0,0,TCP
0.000004204,1514,844475,1197,501,1428,0,0,0,TCP
0.000002944,1514,845903,1197,501,1428,0,0,0,TCP
0.000003056,1514,847331,1197,501,1428,0,0,0,TCP
0.000037037,1514,848759,1197,501,1428,0,0,0,TCP
0.000003593,1514,850187,1197,501,1428,0,0,0,TCP
0.000003037,1514,851615,1197,501,1428,0,0,0,TCP
0.000766555,1514,853043,1197,501,1428,0,0,0,TCP
0.000051889,1514,854471,1197,501,1428,0,0,0,TCP
0.000003759,1514,855899,1197,501,1428,0,0,0,TCP
0.000002963,1514,857327,1197,501,1428,0,0,0,TCP
0.000286388,1514,860183,1197,501,1428,0,0,0,TCP
0.000017093,1514,861611,1197,501,1428,0,0,0,TCP
0.000013981,1514,863039,1197,501,1428,0,0,0,TCP
0.000027741,1514,864467,1197,501,1428,0,0,0,TCP
0.000004222,1514,865895,1197,501,1428,0,0,0,TCP
0.000030871,1514,867323,1197,501,1428,0,0,0,TCP
0.000026907,1514,868751,1197,501,1428,0,0,0,TCP
0.000083241,1514,870179,1197,501,1428,0,0,0,TCP
0.000005000,1514,871607,1197,501,1428,0,0,0,TCP
0.000003111,1514,873035,1197,501,1428,0,0,0,TCP
0.000003093,1514,874463,1197,501,1428,0,0,0,TCP
0.000003260,1514,877319,1197,501,1428,0,0,0,TCP
0.000813074,1514,878747,1197,501,1428,0,0,0,TCP
0.000022055,1514,880175,1197,501,1428,0,0,0,TCP
0.000080315,1514,881603,1197,501,1428,0,0,0,TCP
0.000003889,1514,883031,1197,501,1428,0,0,0,TCP
0.000003704,1514,884459,1197,501,1428,0,0,0,TCP
0.000003000,1514,885887,1197,501,1428,0,0,0,TCP
0.000003351,1514,887315,1197,501,1428,0,0,0,TCP
0.000003075,1514,888743,1197,501,1428,0,0,0,TCP
0.000003111,1514,890171,1197,501,1428,0,0,0,TCP
0.000003092,1514,893027,1197,501,1428,0,0,0,TCP
0.000028260,1514,894455,1197,501,1428,0,0,0,TCP
0.000003592,1514,895883,1197,501,1428,0,0,0,TCP
0.000359593,86,1197,713099,12339,0,0,0,0,TCP
0.000174722,86,1197,715955,12339,0,0,0,0,TCP
0.000014796,86,1197,718811,12339,0,0,0,0,TCP
0.000009686,86,1197,721667,12339,0,0,0,0,TCP
0.000149018,1514,897311,1197,501,1428,0,0,0,TCP
0.000037148,1514,898739,1197,501,1428,0,0,0,TCP
0.000004574,1514,900167,1197,501,1428,0,0,0,TCP
0.000034889,1514,901595,1197,501,1428,0,0,0,TCP
0.000003556,1514,903023,1197,501,1428,0,0,0,TCP
0.000003074,1514,904451,1197,501,1428,0,0,0,TCP
0.000028759,1514,905879,1197,501,1428,0,0,0,TCP
0.000004519,1514,907307,1197,501,1428,0,0,0,TCP
0.000034537,1514,910163,1197,501,1428,0,0,0,TCP
0.000003648,1514,911591,1197,501,1428,0,0,0,TCP
0.000003019,1514,913019,1197,501,1428,0,0,0,TCP
0.000012555,1514,914447,1197,501,1428,0,0,0,TCP
0.000310259,86,1197,724523,12339,0,0,0,0,TCP
0.000014945,86,1197,727379,12339,0,0,0,0,TCP
0.000009981,86,1197,730235,12339,0,0,0,0,TCP
0.000009537,86,1197,733091,12339,0,0,0,0,TCP
0.000009704,86,1197,735947,12339,0,0,0,0,TCP
0.000009648,86,1197,738803,12339,0,0,0,0,TCP
0.000009778,86,1197,741659,12339,0,0,0,0,TCP
0.000009444,86,1197,744515,12339,0,0,0,0,TCP
0.000009630,86,1197,747371,12339,0,0,0,0,TCP
0.000009741,86,1197,750227,12339,0,0,0,0,TCP
0.000009852,86,1197,753083,12339,0,0,0,0,TCP
0.000353333,1514,915875,1197,501,1428,0,0,0,TCP
0.000215444,1514,917303,1197,501,1428,0,0,0,TCP
0.000007852,1514,918731,1197,501,1428,0,0,0,TCP
0.000006315,1514,920159,1197,501,1428,0,0,0,TCP
0.000003482,1514,921587,1197,501,1428,0,0,0,TCP
0.000004685,1514,923015,1197,501,1428,0,0,0,TCP
0.000130370,86,1197,755939,12339,0,0,0,0,TCP
0.000032648,86,1197,758795,12339,0,0,0,0,TCP
0.000013815,86,1197,761651,12339,0,0,0,0,TCP
0.000010982,86,1197,764507,12339,0,0,0,0,TCP
0.000013537,86,1197,767363,12339,0,0,0,0,TCP
0.000014055,86,1197,770219,12339,0,0,0,0,TCP
0.000011315,86,1197,773075,12339,0,0,0,0,TCP
0.000011796,86,1197,775931,12339,0,0,0,0,TCP
0.000010593,86,1197,778787,12339,0,0,0,0,TCP
0.000010926,86,1197,781643,12339,0,0,0,0,TCP
0.000014944,86,1197,784499,12339,0,0,0,0,TCP
0.000273704,86,1197,787355,12339,0,0,0,0,TCP
0.000030074,86,1197,790211,12339,0,0,0,0,TCP
0.000010630,86,1197,793067,12339,0,0,0,0,TCP
0.000010277,86,1197,795923,12339,0,0,0,0,TCP
45.024330843,75,1,1,256,1,0,0,0,TCP
0.004140982,86,1,2,265,0,0,0,0,TCP
0.000053426,1514,925871,1197,501,1428,0,0,0,TCP
0.000004481,1514,927299,1197,501,1428,0,0,0,TCP
0.000003704,1514,928727,1197,501,1428,0,0,0,TCP
0.000772796,1514,930155,1197,501,1428,0,0,0,TCP
0.000004204,1514,931583,1197,501,1428,0,0,0,TCP
0.000044481,1514,933011,1197,501,1428,0,0,0,TCP
0.000004445,1514,934439,1197,501,1428,0,0,0,TCP
0.000003444,1514,935867,1197,501,1428,0,0,0,TCP
0.000003130,1514,937295,1197,501,1428,0,0,0,TCP
0.000045407,1514,938723,1197,501,1428,0,0,0,TCP
0.000004037,1514,940151,1197,501,1428,0,0,0,TCP
0.000003278,1514,943007,1197,501,1428,0,0,0,TCP
0.000034796,1514,944435,1197,501,1428,0,0,0,TCP
0.000003685,1514,945863,1197,501,1428,0,0,0,TCP
0.000002963,1514,947291,1197,501,1428,0,0,0,TCP
0.000261593,1514,948719,1197,501,1428,0,0,0,TCP
0.000016203,1514,950147,1197,501,1428,0,0,0,TCP
0.000030593,1514,951575,1197,501,1428,0,0,0,TCP
0.000005241,1514,953003,1197,501,1428,0,0,0,TCP
0.000028241,1514,954431,1197,501,1428,0,0,0,TCP
0.000003907,1514,955859,1197,501,1428,0,0,0,TCP
0.000003704,1514,958715,1197,501,1428,0,0,0,TCP
0.000002907,1514,960143,1197,501,1428,0,0,0,TCP
0.000036630,1514,961571,1197,501,1428,0,0,0,TCP
0.000003815,1514,962999,1197,501,1428,0,0,0,TCP
0.000003167,1514,964427,1197,501,1428,0,0,0,TCP
0.000013129,1514,965855,1197,501,1428,0,0,0,TCP
0.000784167,1514,967283,1197,501,1428,0,0,0,TCP
0.000046778,1514,968711,1197,501,1428,0,0,0,TCP
0.000003888,1514,970139,1197,501,1428,0,0,0,TCP
0.000003112,1514,971567,1197,501,1428,0,0,0,TCP
0.000043611,1514,972995,1197,501,1428,0,0,0,TCP
0.000003055,1514,975851,1197,501,1428,0,0,0,TCP
0.000002907,1514,977279,1197,501,1428,0,0,0,TCP
0.000055426,1514,978707,1197,501,1428,0,0,0,TCP
0.000003815,1514,980135,1197,501,1428,0,0,0,TCP
0.000003019,1514,981563,1197,501,1428,0,0,0,TCP
0.000003037,1514,982991,1197,501,1428,0,0,0,TCP
0.000014333,1514,984419,1197,501,1428,0,0,0,TCP
0.000739722,1514,985847,1197,501,1428,0,0,0,TCP
0.000021723,1514,987275,1197,501,1428,0,0,0,TCP
0.000106963,1514,988703,1197,501,1428,0,0,0,TCP
0.000013833,1514,991559,1197,501,1428,0,0,0,TCP
0.000013185,1514,992987,1197,501,1428,0,0,0,TCP
0.000013722,1514,994415,1197,501,1428,0,0,0,TCP
0.000040037,1514,995843,1197,501,1428,0,0,0,TCP
0.000004075,1514,997271,1197,501,1428,0,0,0,TCP
0.000042555,1514,998699,1197,501,1428,0,0,0,TCP
0.000003907,1514,1000127,1197,501,1428,0,0,0,TCP
0.000003482,1514,1001555,1197,501,1428,0,0,0,TCP
0.000041722,1514,1002983,1197,501,1428,0,0,0,TCP
0.000004556,1514,1004411,1197,501,1428,0,0,0,TCP
0.000003018,1514,1005839,1197,501,1428,0,0,0,TCP
0.006643704,86,1197,798779,12339,0,0,0,0,TCP
0.000589370,86,1197,801635,12339,0,0,0,0,TCP
0.000036260,86,1197,804491,12339,0,0,0,0,TCP
0.000010537,86,1197,807347,12339,0,0,0,0,TCP
0.000009666,86,1197,810203,12339,0,0,0,0,TCP
0.000010297,86,1197,813059,12339,0,0,0,0,TCP
0.000009870,86,1197,815915,12339,0,0,0,0,TCP
0.000009574,86,1197,818771,12339,0,0,0,0,TCP
0.000010074,86,1197,821627,12339,0,0,0,0,TCP
0.000009722,86,1197,824483,12339,0,0,0,0,TCP
0.000009648,86,1197,827339,12339,0,0,0,0,TCP
0.000010630,86,1197,830195,12339,0,0,0,0,TCP
0.000122926,86,1197,833051,12339,0,0,0,0,TCP
0.000576907,86,1197,835907,12339,0,0,0,0,TCP
0.000040445,86,1197,838763,12339,0,0,0,0,TCP
0.000009648,86,1197,841619,12339,0,0,0,0,TCP
0.000009685,86,1197,844475,12339,0,0,0,0,TCP
0.000010630,86,1197,847331,12339,0,0,0,0,TCP
0.000009741,86,1197,850187,12339,0,0,0,0,TCP
0.000009722,86,1197,853043,12339,0,0,0,0,TCP
0.000009426,86,1197,855899,12339,0,0,0,0,TCP
0.000009592,86,1197,858755,12339,0,0,0,0,TCP
0.000009704,86,1197,861611,12339,0,0,0,0,TCP
0.000087204,86,1197,864467,12339,0,0,0,0,TCP
0.000360481,86,1197,867323,12339,0,0,0,0,TCP
0.000022426,86,1197,870179,12339,0,0,0,0,TCP
0.000009741,86,1197,873035,12339,0,0,0,0,TCP
0.000009704,86,1197,875891,12339,0,0,0,0,TCP
0.000009685,86,1197,878747,12339,0,0,0,0,TCP
0.000009815,86,1197,881603,12339,0,0,0,0,TCP
0.000009592,86,1197,884459,12339,0,0,0,0,TCP
0.000009556,86,1197,887315,12339,0,0,0,0,TCP
0.000009463,86,1197,890171,12339,0,0,0,0,TCP
0.000009963,86,1197,893027,12339,0,0,0,0,TCP
0.000228000,86,1197,895883,12339,0,0,0,0,TCP
0.000016981,86,1197,898739,12339,0,0,0,0,TCP
0.000009833,86,1197,901595,12339,0,0,0,0,TCP
0.000175741,86,1197,904451,12339,0,0,0,0,TCP
0.000017352,86,1197,907307,12339,0,0,0,0,TCP
0.000010889,86,1197,910163,12339,0,0,0,0,TCP
0.000009870,86,1197,913019,12339,0,0,0,0,TCP
0.000009778,86,1197,915875,12339,0,0,0,0,TCP
0.000089092,1514,1008695,1197,501,1428,0,0,0,TCP
0.000007759,1514,1010123,1197,501,1428,0,0,0,TCP
0.000003389,1514,1011551,1197,501,1428,0,0,0,TCP
0.000003037,1514,1012979,1197,501,1428,0,0,0,TCP
0.000005297,1514,1014407,1197,501,1428,0,0,0,TCP
0.000493333,1514,1015835,1197,501,1428,0,0,0,TCP
0.000042963,1514,1017263,1197,501,1428,0,0,0,TCP
0.000007352,1514,1018691,1197,501,1428,0,0,0,TCP
0.000038981,1514,1020119,1197,501,1428,0,0,0,TCP
0.000006278,1514,1021547,1197,501,1428,0,0,0,TCP
0.000042259,1514,1024403,1197,501,1428,0,0,0,TCP
0.000005630,1514,1025831,1197,501,1428,0,0,0,TCP
0.000003278,1514,1027259,1197,501,1428,0,0,0,TCP
0.000002870,1514,1028687,1197,501,1428,0,0,0,TCP
0.000004574,1514,1030115,1197,501,1428,0,0,0,TCP
0.000027593,1514,1031543,1197,501,1428,0,0,0,TCP
0.000005444,1514,1032971,1197,501,1428,0,0,0,TCP
0.000604149,1514,1034399,1197,501,1428,0,0,0,TCP
0.000092037,1514,1035827,1197,501,1428,0,0,0,TCP
0.000005907,1514,1037255,1197,501,1428,0,0,0,TCP
0.000002981,1514,1038683,1197,501,1428,0,0,0,TCP
0.000048963,1514,1041539,1197,501,1428,0,0,0,TCP
0.000003833,1514,1042967,1197,501,1428,0,0,0,TCP
0.000003037,1514,1044395,1197,501,1428,0,0,0,TCP
0.000004037,1514,1045823,1197,501,1428,0,0,0,TCP
0.000003241,1514,1047251,1197,501,1428,0,0,0,TCP
0.000003148,1514,1048679,1197,501,1428,0,0,0,TCP
0.000003111,1514,1050107,1197,501,1428,0,0,0,TCP
0.000019278,1514,1051535,1197,501,1428,0,0,0,TCP
0.000431963,1514,1052963,1197,501,1428,0,0,0,TCP
0.000033426,1514,1054391,1197,501,1428,0,0,0,TCP
0.000024574,1514,1057247,1197,501,1428,0,0,0,TCP
0.000004185,1514,1058675,1197,501,1428,0,0,0,TCP
0.000026315,1514,1060103,1197,501,1428,0,0,0,TCP
0.000003463,1514,1061531,1197,501,1428,0,0,0,TCP
0.000003093,1514,1062959,1197,501,1428,0,0,0,TCP
0.000028296,1514,1064387,1197,501,1428,0,0,0,TCP
0.000004963,1514,1065815,1197,501,1428,0,0,0,TCP
0.000034056,1514,1067243,1197,501,1428,0,0,0,TCP
0.000003777,1514,1068671,1197,501,1428,0,0,0,TCP
0.000003278,1514,1070099,1197,501,1428,0,0,0,TCP
0.000773352,1514,1071527,1197,501,1428,0,0,0,TCP
0.000003833,1514,1074383,1197,501,1428,0,0,0,TCP
0.000035685,1514,1075811,1197,501,1428,0,0,0,TCP
0.000004741,1514,1077239,1197,501,1428,0,0,0,TCP
0.000003167,1514,1078667,1197,501,1428,0,0,0,TCP
0.000048389,1514,1080095,1197,501,1428,0,0,0,TCP
0.000004018,1514,1081523,1197,501,1428,0,0,0,TCP
0.000002870,1514,1082951,1197,501,1428,0,0,0,TCP
0.000036297,1514,1084379,1197,501,1428,0,0,0,TCP
0.000004537,1514,1085807,1197,501,1428,0,0,0,TCP
0.000002796,1514,1087235,1197,501,1428,0,0,0,TCP
0.000753093,1514,1090091,1197,501,1428,0,0,0,TCP
0.000051889,1514,1091519,1197,501,1428,0,0,0,TCP
0.000004425,1514,1092947,1197,501,1428,0,0,0,TCP
0.000003334,1514,1094375,1197,501,1428,0,0,0,TCP
0.000047333,1514,1095803,1197,501,1428,0,0,0,TCP
0.000004537,1514,1097231,1197,501,1428,0,0,0,TCP
0.000003259,1514,1098659,1197,501,1428,0,0,0,TCP
0.000002889,1514,1100087,1197,501,1428,0,0,0,TCP
0.000045760,1514,1101515,1197,501,1428,0,0,0,TCP
0.000004314,1514,1102943,1197,501,1428,0,0,0,TCP
0.000003093,1514,1104371,1197,501,1428,0,0,0,TCP
0.000002926,1514,1107227,1197,501,1428,0,0,0,TCP
0.000718741,1514,1108655,1197,501,1428,0,0,0,TCP
0.000070870,1514,1110083,1197,501,1428,0,0,0,TCP
0.000007223,1514,1111511,1197,501,1428,0,0,0,TCP
0.000003185,1514,1112939,1197,501,1428,0,0,0,TCP
