49.410343135,66,528,1972752,39925.8915205265,1393,5655,64128,0,24082036,1622989223,TCP
49.410488558,66,528,1973280,39936.4600024888,1393,15627,64128,0,24082037,1622989223,TCP
49.412609282,1514,12112,1985392,40179.8656021033,48629,1393,65536,1448,1622989225,24082037,TCP
49.412667411,2962,23696,2009088,40659.3714783498,52880,1393,65536,2896,1622989225,24082037,TCP
49.413160513,2962,23696,2032784,41138.5140900914,57423,1393,65536,2896,1622989226,24082037,TCP
49.413913890,66,528,2033312,41148.5721314515,1393,61674,20352,0,24082040,1622989224,TCP
49.414220459,1514,12112,2045424,41393.4284705985,61674,1393,65536,1448,1622989227,24082037,TCP
49.414801986,1514,12112,2057536,41638.0500843236,76362,1393,65536,1448,1622989228,24082040,TCP
49.415221775,1514,12112,2069648,41882.8030242105,88664,1393,65536,1448,1622989228,24082040,TCP
49.416683084,66,528,2070176,41892.2491515882,1393,92915,64128,0,24082043,1622989227,TCP
49.417513737,1514,12112,2082288,42136.6402826726,92915,1393,65536,1448,1622989230,24082043,TCP
49.417614383,66,528,2082816,42147.2389148049,1393,98588,75520,0,24082044,1622989230,TCP
49.730664634,66,528,2083344,41892.5428673168,98588,1603,65536,0,1622989544,24082315,TCP
49.803506922,66,528,2083872,41841.872767387,1603,99628,81280,0,24082430,1622989616,TCP
50.383059482,86,688,2084560,41374.2242220272,1,1,64896,0,2795750817,1466589491,TCP
50.384661678,86,688,2085248,41386.563500743,1,518,57344,0,1466589493,2795750818,TCP
50.389107437,86,688,2085936,41396.5657678693,518,4287,60672,0,2795750823,1466589497,TCP
50.404082984,86,688,2086624,41397.9161303731,4830,1059,65536,0,1466589512,2795750837,TCP
50.429972887,86,688,2087312,41390.3058143042,1059,6549,64128,0,2795750864,1466589538,TCP
50.430516248,1434,11472,2098784,41617.3411685674,12113,1059,65536,1348,1466589539,2795750837,TCP
50.431276532,1434,11472,2110256,41844.1916428783,28691,1059,65536,1348,1466589539,2795750864,TCP
50.436194598,86,688,2110944,41853.7523860634,1059,33666,64128,0,2795750870,1466589538,TCP
73.696144940,86,688,2111632,28653.2219795105,722,5487,64128,0,2434699348,3276459427,TCP
73.696510286,86,688,2112320,28662.4155174044,1304,6973,64128,0,1159981934,204581225,TCP
73.696563304,86,688,2113008,28671.7304751891,1181,8383,64128,0,25893716,1834225571,TCP
73.696621451,86,688,2113696,28681.0434234814,1542,7000,64128,0,1999855236,3469916697,TCP
73.698782401,86,688,2114384,28689.5377524081,1186,42224,83456,0,1692473545,908159303,TCP
73.699926126,86,688,2115072,28698.4276807008,1134,3720,64128,0,448511884,2443707225,TCP
73.702399793,86,688,2115760,28706.7993164715,406605,1137,145408,0,1880246904,1237977534,TCP
73.702465052,66,528,2116288,28713.9378378576,1604,99629,81280,0,24106329,1623013515,TCP
73.702539514,86,688,2116976,28723.2436488552,1559,6491,64128,0,1727846802,1589419337,TCP
73.702691326,86,688,2117664,28732.5192866187,1058,9179,64128,0,3955022855,2031772010,TCP
73.702732215,66,528,2118192,28739.6672598374,1097,97587,75520,0,1071570752,1216737808,TCP
73.703063284,86,688,2118880,28748.8729177418,1955,23735,64128,0,1215832509,1939158891,TCP
73.703493333,86,688,2119568,28758.0398723243,53407,1127,145408,0,710157898,728469804,TCP
73.704616243,86,688,2120256,28766.9362935102,1060,33667,64128,0,2795774139,1466612811,TCP
73.733586435,86,688,2120944,28764.964550717,583,2646,64128,0,2017117047,551341397,TCP
73.734379257,86,688,2121632,28773.9860480155,593,5822,64128,0,1692473580,2149279006,TCP
73.734743937,86,688,2122320,28783.1744803147,583,2647,64128,0,2017117048,2731045203,TCP
73.737420472,86,688,2123008,28791.4601081843,583,2664,64128,0,1215832543,2978489487,TCP
