0.045320,5858,46864,35724352,788269020,17377,1,64074,5792,885919582,2757178563,TCP
0.045337,1514,12112,35736464,788240598,23169,1,64074,1448,885919582,2757178563,TCP
0.045342,1514,12112,35748576,788420802,24617,1,64074,1448,885919582,2757178563,TCP
0.045381,4410,35280,35784320,788530883,26065,1,64074,4344,885919582,2757178563,TCP
0.045395,66,528,35786704,788340214,1181,841,2034,0,1915161934,1280269603,TCP
0.045544,1514,12112,35838872,786906552,31857,1,64074,1448,885919582,2757178563,TCP
0.045578,4410,35280,35874152,787093598,33305,1,64074,4344,885919582,2757178563,TCP
0.045612,2962,23696,35943896,788035955,37649,1,64074,2896,885919582,2757178563,TCP
0.045618,1514,12112,35967736,788454908,40545,1,64074,1448,885919582,2757178563,TCP
0.045645,2962,23696,35991432,788507657,41993,1,64074,2896,885919582,2757178563,TCP
0.045654,1514,12112,36027864,789150217,44889,1,64074,1448,885919582,2757178563,TCP
0.045678,2962,23696,36051560,789254346,46337,1,64074,2896,885919582,2757178563,TCP
0.045694,1514,12112,36086808,789749376,11979,98,147,1448,1896991982,2913356785,TCP
0.045723,4410,35280,36122552,790030225,49233,1,64074,4344,885919582,2757178563,TCP
0.045727,1514,12112,36156952,790713408,53577,1,64074,1448,885919582,2757178563,TCP
0.045740,1514,12112,36169064,790753476,55025,1,64074,1448,885919582,2757178563,TCP
0.045759,66,528,36192744,790942634,55,57,2047,0,845606861,1808970647,TCP
0.045790,5858,46864,36239608,791430618,56473,1,64074,5792,885919582,2757178563,TCP
0.045838,86,688,36252408,790881103,1,207061,2052,0,391135705,902957232,TCP
0.045843,2962,23696,36288216,791575944,62265,1,64074,2896,885919582,2757178563,TCP
0.045938,66,528,36370480,791729723,1,1,131392,0,2033465906,1185697074,TCP
0.045945,86,688,36372648,791656285,1,209917,2052,0,391135706,902957233,TCP
0.046098,66,528,36541840,792699032,1,1,287,0,4188831783,23275115,TCP
0.046318,66,528,36764016,793730645,56,58,3540,0,3057040471,1409006865,TCP
0.046365,66,528,36799696,793695589,1,1,67,0,3651348984,951716932,TCP
0.046750,66,528,37115960,793924278,1,1,229,0,68063,474162215,TCP
0.046939,66,528,37163384,791737873,1,1375,70,0,3651348985,951716932,TCP
0.046982,66,528,37164504,791037078,1,2749,73,0,3651348985,951716932,TCP
0.047006,66,528,37165896,790662809,1,1,29,0,3124859884,1185697042,TCP
0.047078,66,528,37177944,789709503,1,4294941233,24567,0,2757178575,4141547063,TCP
0.047140,66,528,37202792,789197964,1,4294944129,24567,0,2757178575,4141547063,TCP
0.047239,66,528,37229032,788099494,1,3699,76,0,3651348985,951716932,TCP
0.047347,66,528,37245736,786654614,1,436021,24546,0,194787026,1521557058,TCP
0.047393,66,528,37316888,787392400,1,446603,24548,0,194787026,1521557059,TCP
0.047412,66,528,37330360,787361006,1,449319,24561,0,194787026,1521557059,TCP
0.047456,66,528,37346112,786962913,1,458825,24531,0,194787027,1521557061,TCP
0.047483,1514,12112,37406080,787778363,128873,1,64074,1448,885919582,2757178561,TCP
0.047844,66,528,37596176,785807541,1,1,512,0,1605343629,3991298756,TCP
0.048111,66,528,37713664,783888591,1,8689,23312,0,2757178571,885919575,TCP
0.048120,66,528,37737216,784231421,1,11585,23312,0,2757178571,885919575,TCP
0.048331,66,528,37907856,784338334,1,1,10398,0,1434958790,3245231158,TCP
0.048388,66,528,37943776,784156733,1,14481,23312,0,2757178571,885919575,TCP
0.048392,66,528,37945696,784131592,1,66197,50735,0,258367660,474162227,TCP
0.048422,66,528,37984800,784453348,1,1,332,0,2378930740,2893079047,TCP
0.048423,66,528,37985328,784448052,1,17377,23312,0,2757178571,885919575,TCP
0.048459,66,528,37985856,783876184,1,89,332,0,2378930740,2893079047,TCP
0.048463,66,528,37986816,783831294,1,20273,23312,0,2757178571,885919575,TCP
0.048604,86,688,38080072,783476093,1,16864,12308,0,2885353908,474162214,TCP
0.048809,86,688,38350552,785727059,1,19784,12308,0,2885353908,474162214,TCP
0.048926,86,688,38448072,785841311,1,22640,12308,0,2885353909,474162217,TCP
0.049649,66,528,39209944,789742875,1910,321,11623,0,2429897137,375671121,TCP
0.049727,1514,12112,39271512,789742233,26065,1,507,1448,4141547143,2757178575,TCP
0.049793,1514,12112,39325968,789789087,28961,1,507,1448,4141547143,2757178575,TCP
0.050017,66,528,39708408,793898235,32,4174,2048,0,1564145130,3693668585,TCP
0.050220,66,528,39832632,793162724,1,23169,23312,0,2757178573,885919575,TCP
0.050275,1420,11360,39885504,793346673,24373,1,251,1354,3404755740,707029439,TCP
0.050682,66,528,40069496,790606053,1,666,67072,0,3417959520,594157228,TCP
0.050714,66,528,40104392,790795283,1,836,68352,0,3417959520,594157228,TCP
0.050727,1514,12112,40128616,791070160,13427,98,147,1448,1896991987,2913356790,TCP
0.050736,66,528,40153552,791421318,1,26065,23312,0,2757178574,885919575,TCP
0.050877,1514,12112,40321784,792534623,17377,1,507,1448,358360976,2642765290,TCP
0.050934,86,688,40379832,792787372,1,1,7,0,318241719,1580880113,TCP
0.050972,86,688,40425904,793100212,1,1,577,0,383881475,620698,TCP
0.051230,66,528,40627968,793050322,1,1,2058,0,2347283372,1649207723,TCP
0.051299,1514,12112,40656240,792534747,14875,98,147,1448,1896991987,2913356790,TCP
0.051339,1514,12112,40672816,792240129,16323,98,147,1448,1896991987,2913356790,TCP
0.051400,86,688,40725328,792321556,1,212773,2052,0,391135711,902957233,TCP
0.051421,1514,12112,40750304,792483693,18825,1,507,1448,358360976,2642765291,TCP
0.051547,86,688,40882944,793119755,1,215629,2052,0,391135711,902957238,TCP
0.051582,1464,11712,40895088,792817029,1,1,577,1378,383881475,620698,TCP
0.051617,66,528,40929376,792943720,1,4294947025,24567,0,2757178579,4141547067,TCP
0.051621,86,688,40930960,792912962,1,218485,2052,0,391135711,902957238,TCP
0.051648,2842,22736,40954128,792947026,5513,1,577,2756,383881475,620698,TCP
0.051675,66,528,40955088,792551292,1,1,2047,0,131738707,3561878031,TCP
0.051714,2842,22736,41015328,793118459,12403,1,577,2756,383881476,620698,TCP
0.051717,1464,11712,41027040,793298915,15159,1,577,1378,383881476,620698,TCP
0.051825,66,528,41078328,792635369,1,4294949921,24567,0,2757178579,4141547068,TCP
0.051846,1464,11712,41102040,792771670,17915,1,577,1378,383881476,620698,TCP
0.051891,86,688,41137784,792773005,1,222769,2052,0,391135712,902957238,TCP
0.051945,2842,22736,41164008,792453711,23427,1,577,2756,383881476,620698,TCP
0.051948,1464,11712,41175720,792633403,26183,1,577,1378,383881476,620698,TCP
0.051961,86,688,41177272,792464964,1,225625,2052,0,391135712,902957238,TCP
0.052064,66,528,41191672,791173786,148,335,215,0,4114576954,2964376519,TCP
0.052129,66,528,41236600,791049128,1,283,10396,0,1434958793,3245231203,TCP
0.052245,1464,11712,41253296,789612327,28939,1,577,1378,383881476,620698,TCP
0.052557,1464,11712,41508592,789782370,31695,1,577,1378,383881476,620698,TCP
0.052590,2842,22736,41543040,789941814,34451,1,577,2756,383881476,620698,TCP
0.052597,66,528,41556448,790091602,1,1,7,0,3418174871,2644296603,TCP
0.052597,86,688,41557136,790104683,1,18565,12457,0,2683200311,2043470851,TCP
0.052635,1514,12112,41580464,789977467,21721,1,507,1448,358360977,2642765292,TCP
0.052674,66,528,41634816,790424422,1,79219,50735,0,258367661,474162228,TCP
0.052747,1464,11712,41739568,791316435,37207,1,577,1378,383881476,620698,TCP
0.052785,86,688,41775408,791425746,1,228481,2051,0,391135712,902957238,TCP
0.052816,2842,22736,41798576,791399879,42719,1,577,2756,383881476,620698,TCP
0.052819,1464,11712,41810288,791576667,45475,1,577,1378,383881476,620698,TCP
0.052883,1464,11712,41871320,791772781,48231,1,577,1378,383881477,620698,TCP
0.053457,66,528,42342888,792092486,1,4294952817,24567,0,2757178581,4141547069,TCP
0.053604,86,688,42433792,791616148,1,31208,12308,0,2885353911,474162217,TCP
0.053650,66,528,42447424,791191500,1,4294955713,24567,0,2757178581,4141547070,TCP
0.054199,86,688,42779728,789308437,1,39776,12308,0,2885353913,474162217,TCP
0.054319,1514,12112,42909448,789952834,31857,1,507,1448,4141547147,2757178579,TCP
0.054350,66,528,42945112,790158454,1,28961,23312,0,2757178577,885919576,TCP
0.054355,66,528,42968664,790519069,1,31857,23312,0,2757178577,885919576,TCP
0.054526,66,528,43130184,791002164,1,4294958609,24567,0,2757178582,4141547071,TCP
0.054650,1514,12112,43156840,789695151,34753,1,507,1448,4141547147,2757178579,TCP
0.054742,86,688,43193256,789033210,296,1195,2029,0,2264279307,1185697067,TCP
0.054873,66,528,43258168,788332477,1,92595,50735,0,258367662,474162228,TCP
0.055177,66,528,43493352,788251482,1,1,2048,0,1971853076,594639123,TCP
0.055336,86,688,43599432,787903571,1,42632,12308,0,2885353913,474162217,TCP
0.055442,66,528,43688800,788009091,1999,394,11623,0,2429897143,375671127,TCP
0.055697,66,528,43958880,789250408,4976,53311,6467,0,2410222434,131287688,TCP
0.055698,66,528,43959408,789245718,1,37649,23312,0,2757178579,885919576,TCP
0.055721,66,528,43972096,789147646,1,40545,23312,0,2757178579,885919576,TCP
0.055726,2502,20016,43992112,789436026,140129,1,290,2416,2829838390,967797065,TCP
0.055747,1420,11360,44048152,790143900,27081,1,251,1354,3404755746,707029446,TCP
0.055762,66,528,44049928,789963201,1,43441,23312,0,2757178579,885919576,TCP
0.055766,86,688,44051672,789937812,1,232765,2052,0,391135715,902957243,TCP
0.055795,66,528,44088728,790191379,1,464257,24576,0,194787027,1521557062,TCP
0.055801,66,528,44103000,790362180,32,9670,2048,0,1564145141,3693668597,TCP
0.055846,66,528,44147160,790516062,1,471047,24576,0,194787027,1521557062,TCP
0.055865,66,528,44199640,791186611,1,485985,24576,0,194787027,1521557065,TCP
0.055921,66,528,44256264,791406878,1,53,502,0,3150074864,2675778540,TCP
0.055929,66,528,44257944,791323714,1,491699,24576,0,194787027,1521557066,TCP
0.055994,86,688,44284760,790884023,1,48344,12308,0,2885353915,474162217,TCP
0.056024,66,528,44297976,790696416,1,47785,23312,0,2757178579,885919576,TCP
0.056059,66,528,44343120,791008045,1,50681,23312,0,2757178579,885919576,TCP
0.056093,2502,20016,44375120,791099068,142545,1,290,2416,2829838390,967797069,TCP
0.056128,66,528,44376080,790622862,4976,67151,6297,0,2410222434,131287688,TCP
0.056158,66,528,44388128,790415043,4976,70777,6470,0,2410222434,131287688,TCP
0.056204,66,528,44388656,789777525,1,53577,23312,0,2757178579,885919576,TCP
0.056252,1514,12112,44412720,789531394,37649,1,507,1448,4141547149,2757178581,TCP
0.056314,1514,12112,44472160,789717655,40545,1,507,1448,4141547149,2757178581,TCP
0.056316,1514,12112,44484272,789904681,17771,98,147,1448,1896991992,2913356796,TCP
0.056352,1514,12112,44496384,789614991,19219,98,147,1448,1896991992,2913356796,TCP
0.056361,86,688,44519248,789894572,1,238477,2052,0,391135716,902957243,TCP
0.056412,86,688,44566288,790014323,1,241333,2052,0,391135716,902957243,TCP
0.056414,86,688,44566976,789998511,1,56912,12308,0,2885353917,474162217,TCP
0.056799,1294,10352,45064920,793410447,144961,1,290,1208,2829838391,967797069,TCP
0.056831,66,528,45106048,793687389,1,1,541,0,3552542672,2196385808,TCP
0.056834,66,528,45118832,793870430,1,56473,23312,0,2757178579,885919576,TCP
0.056902,1514,12112,45178016,793961829,20667,98,147,1448,1896991993,2913356796,TCP
0.056915,86,688,45179760,793811122,1,59768,12308,0,2885353917,474162217,TCP
0.057029,1490,11920,45327016,794806432,2849,1,69,1424,3064981254,2645096003,TCP
0.057033,1490,11920,45338936,794959690,4273,1,69,1424,3064981254,2645096003,TCP
0.057198,1514,12112,45539384,796170915,43441,1,507,1448,4141547150,2757178582,TCP
0.057252,66,528,45593736,796369315,1,59369,23312,0,2757178580,885919576,TCP
0.057262,86,688,45617000,796636513,1,249901,2052,0,391135717,902957244,TCP
0.057309,86,688,45650968,796575896,1,68336,12308,0,2885353919,474162217,TCP
0.057319,66,528,45651496,796446135,1,62265,23312,0,2757178580,885919576,TCP
0.057400,1514,12112,45734360,796765854,131769,1,64074,1448,885919583,2757178571,TCP
0.057412,66,528,45734888,796608514,1,1,4093,0,3833709973,864713600,TCP
0.057471,1490,11920,45878104,798282682,5697,1,69,1424,3064981254,2645096004,TCP
0.057516,1490,11920,45890888,797880381,7121,1,69,1424,3064981254,2645096004,TCP
0.057529,1294,10352,45935560,798476594,147377,1,290,1208,2829838391,967797085,TCP
0.057591,86,688,46006424,798847459,1,259897,2052,0,391135717,902957244,TCP
0.057649,1514,12112,46044264,798700134,137561,1,64074,1448,885919583,2757178571,TCP
0.057683,2962,23696,46105616,799292963,140457,1,64074,2896,885919583,2757178571,TCP
0.057716,2962,23696,46161536,799804837,143353,1,64074,2896,885919583,2757178571,TCP
0.057817,86,688,46265776,800210595,1,74048,12308,0,2885353920,474162218,TCP
0.057835,66,528,46276656,800149667,1,20273,64436,0,885919583,488972899,TCP
0.058010,86,688,46437520,800508878,1,76904,12308,0,2885353921,474162218,TCP
0.058049,66,528,46493376,800933281,1,26065,64436,0,885919583,488972919,TCP
0.058068,66,528,46516416,801067989,1,1,2046,0,2109159225,1273133429,TCP
0.058083,66,528,46516944,800870203,85,184555,24224,0,3710831491,1122651982,TCP
0.058089,1514,12112,46531072,801030694,23169,1,509,1448,4154306683,474162218,TCP
0.058146,66,528,46574000,800983731,85,189889,24224,0,3710831491,1122651982,TCP
0.058157,66,528,46598528,801253985,1,1,433,0,2273989490,228687907,TCP
0.058176,1294,10352,46620240,801365512,149793,1,290,1208,2829838392,967797085,TCP
0.058223,86,688,46663064,801454133,1,79760,12308,0,2885353922,474162218,TCP
0.058237,86,688,46687944,801688686,1,272749,2052,0,391135718,902957245,TCP
0.058348,66,528,46793328,801969699,85,206302,24224,0,3710831491,1122651983,TCP
0.058470,86,688,46935752,802732205,1,279889,2052,0,391135718,902957245,TCP
0.058483,66,528,46936280,802562796,4976,70875,6468,0,2410222437,131287688,TCP
0.058512,86,688,46939736,802224091,1,82616,12308,0,2885353922,474162218,TCP
0.058559,66,528,46942280,801623662,85,229781,24224,0,3710831491,1122651983,TCP
0.058589,2866,22928,46997544,802156446,46311,1,286,2800,1262620051,3758770185,TCP
0.058635,2914,23312,47024392,801985026,8545,1,69,2848,3064981255,2645096005,TCP
0.058660,66,528,47028520,801713604,85,239917,24224,0,3710831491,1122651983,TCP
0.058917,66,528,47281520,802510651,85,246825,24224,0,3710831491,1122651983,TCP
0.058971,1294,10352,47377120,803396924,152209,1,290,1208,2829838393,967797085,TCP
0.059066,1466,11728,47516976,804472556,49111,1,286,1400,1262620051,3758770185,TCP
0.059267,66,528,47683944,804561459,1,1,16,0,3468748804,2748521680,TCP
0.059321,66,528,47755880,805041722,226,44,2047,0,3004085451,2973503169,TCP
0.059430,1514,12112,47855488,805241259,26065,1,509,1448,4154306684,474162218,TCP
0.059480,2962,23696,47900480,805320780,146249,1,64074,2896,885919584,2757178573,TCP
0.059547,2502,20016,48013216,806307891,154625,1,290,2416,2829838393,967797085,TCP
0.059626,66,528,48088608,806504008,1,1,356,0,2273989492,138600345,TCP
0.059769,2866,22928,48198896,806419649,51911,1,286,2800,1262620052,3758770197,TCP
0.059920,66,528,48309224,806228705,1,40,541,0,3552542676,2196385811,TCP
0.059940,1514,12112,48321336,806161762,149145,1,64074,1448,885919584,2757178574,TCP
0.060412,1294,10352,48587720,804272661,157041,1,290,1208,2829838394,967797088,TCP
0.060633,2866,22928,48755112,804101925,54711,1,286,2800,1262620053,3758770198,TCP
0.060947,1514,12112,49083824,805352585,2897,1,716,1448,3853638600,3075398232,TCP
0.060968,1514,12112,49096800,805288020,4345,1,716,1448,3853638600,3075398232,TCP
0.061001,66,528,49130512,805405026,1,1,7,0,334214657,1636963489,TCP
0.061030,1514,12112,49143056,805227855,5793,1,716,1448,3853638600,3075398232,TCP
0.061041,1294,10352,49173680,805584443,159457,1,290,1208,2829838395,967797088,TCP
0.061093,66,528,49235888,805917012,1999,682,11618,0,2429897149,375671133,TCP
0.061198,1420,11360,49305920,805678617,29789,1,251,1354,3404755751,707029446,TCP
0.061255,66,528,49345136,805569113,173,441644,15680,0,789224850,1637492552,TCP
0.061298,66,528,49369760,805405723,173,502100,15680,0,789224853,1637492554,TCP
0.061405,66,528,49376624,804114062,1,2,1260,0,2839782469,2701178696,TCP
0.061747,1294,10352,49714776,805136703,161873,1,290,1208,2829838396,967797088,TCP
0.061782,2866,22928,49761016,805429025,57511,1,286,2800,1262620054,3758770198,TCP
0.061874,66,528,49777256,804493907,1,1,120,0,2273989494,108026005,TCP
0.061875,66,528,49777784,804489438,1,1,769,0,2273989494,242795909,TCP
0.061878,66,528,49778312,804458968,101,61749,1488,0,25752174,283269581,TCP
0.061980,66,528,49841112,804148306,101,69993,1479,0,25752175,283269585,TCP
0.062042,86,688,49905192,804377551,1,38557,24513,0,1070108295,281059008,TCP
0.062063,1514,12112,49917304,804300533,22115,98,147,1448,1896991998,2913356801,TCP
0.062067,1514,12112,49939768,804610630,23563,98,147,1448,1896991998,2913356801,TCP
0.062083,1466,11728,49968280,804862523,60311,1,286,1400,1262620054,3758770198,TCP
0.062085,66,528,49968808,804845099,101,76863,1490,0,25752175,283269586,TCP
0.062406,2118,16944,50059928,802165305,1355,1,251,2052,1365685265,730969661,TCP
0.062414,1294,10352,50070712,802235268,164289,1,290,1208,2829838396,967797088,TCP
0.062470,1514,12112,50125640,802395390,25011,98,147,1448,1896991998,2913356801,TCP
0.062472,1420,11360,50137000,802551543,3407,1,251,1354,1365685265,730969661,TCP
0.062475,1420,11360,50148360,802694838,4761,1,251,1354,1365685265,730969661,TCP
0.062491,86,688,50149048,802500328,1,47125,24576,0,1070108295,281059008,TCP
0.062503,2774,22192,50171240,802701310,6115,1,251,2708,1365685265,730969661,TCP
0.062563,1420,11360,50228648,802849096,8823,1,251,1354,1365685265,730969661,TCP
0.062597,4128,33024,50262544,802954519,10177,1,251,4062,1365685265,730969661,TCP
0.062629,2774,22192,50284736,802898593,14239,1,251,2708,1365685265,730969661,TCP
0.062663,2931,23448,50319912,803024305,16947,1,251,2865,1365685265,730969661,TCP
0.063036,66,528,50584192,802465131,1,100,2050,0,204316435,215456122,TCP
0.063096,1294,10352,50594544,801866109,166705,1,290,1208,2829838397,967797088,TCP
0.063430,4128,33024,50839560,801506543,19812,1,251,4062,1365685265,730969661,TCP
0.063434,1420,11360,50850920,801635085,23874,1,251,1354,1365685265,730969661,TCP
0.063461,2774,22192,50873112,801643718,25228,1,251,2708,1365685265,730969661,TCP
0.063494,2774,22192,50896472,801594985,27936,1,251,2708,1365685265,730969661,TCP
0.063498,1420,11360,50908264,801730196,30644,1,251,1354,1365685265,730969661,TCP
0.063527,2774,22192,50930456,801713539,31998,1,251,2708,1365685265,730969661,TCP
0.063561,4128,33024,50968048,801876119,34706,1,251,4062,1365685265,730969661,TCP
0.063592,2774,22192,50990240,801834193,38768,1,251,2708,1365685265,730969661,TCP
0.063597,1420,11360,51001600,801949778,41476,1,251,1354,1365685265,730969661,TCP
0.063601,1514,12112,51013712,802089778,152041,1,64074,1448,885919584,2757178577,TCP
0.063614,86,688,51017776,801989751,1,42485,4493,0,3437450957,3036128144,TCP
0.063625,2774,22192,51039968,802199890,42830,1,251,2708,1365685265,730969661,TCP
0.063713,66,528,51113488,802245821,164,2377,129024,0,2033465927,1185697079,TCP
0.063798,1294,10352,51167880,802029531,169121,1,290,1208,2829838398,967797089,TCP
0.063873,86,688,51201064,801607315,1,285601,2052,0,391135723,902957251,TCP
0.063950,2774,22192,51253448,801461267,46892,1,251,2708,1365685266,730969661,TCP
0.063983,4128,33024,51286472,801564040,49600,1,251,4062,1365685266,730969661,TCP
0.064015,2774,22192,51309528,801523518,53662,1,251,2708,1365685266,730969661,TCP
0.064019,1420,11360,51320888,801650885,56370,1,251,1354,1365685266,730969661,TCP
0.064048,2774,22192,51343512,801641144,57724,1,251,2708,1365685266,730969661,TCP
0.064082,4128,33024,51376536,801731157,60432,1,251,4062,1365685266,730969661,TCP
0.064114,4128,33024,51409560,801846087,64494,1,251,4062,1365685266,730969661,TCP
0.064140,86,688,51410248,801531774,1,291313,2052,0,391135724,902957251,TCP
0.064148,4128,33024,51443272,801946623,68556,1,251,4062,1365685266,730969661,TCP
0.064446,66,528,51725200,802613040,1,65161,23312,0,2757178587,885919577,TCP
0.064450,86,688,51736672,802741226,1,294169,2051,0,391135724,902957251,TCP
0.064467,1294,10352,51748432,802711961,171537,1,290,1208,2829838398,967797089,TCP
0.064835,66,528,51992336,801917730,1,1,503,0,3517916801,6193333,TCP
0.064894,1514,12112,52062888,802275834,157833,1,64074,1448,885919584,2757178579,TCP
0.064978,2962,23696,52147280,802537474,160729,1,64074,2896,885919584,2757178579,TCP
0.064981,1514,12112,52159392,802686816,163625,1,64074,1448,885919584,2757178579,TCP
0.064987,66,528,52159920,802620832,32,12418,2048,0,1564145150,3693668605,TCP
0.065009,1514,12112,52207328,803078466,166521,1,64074,1448,885919584,2757178579,TCP
0.065065,86,688,52251832,803071267,1,298453,2052,0,391135724,902957251,TCP
0.065066,1661,13288,52265120,803263148,2857,1,16386,1575,747569894,1409335591,TCP
0.065074,1420,11360,52276912,803345607,73972,1,251,1354,1365685267,730969661,TCP
0.065104,2502,20016,52296928,803282870,173953,1,290,2416,2829838399,967797089,TCP
0.065109,4128,33024,52330392,803735152,75326,1,251,4062,1365685267,730969661,TCP
0.065142,4128,33024,52363416,803834945,79388,1,251,4062,1365685267,730969661,TCP
0.065176,66,528,52375768,803605131,1,1,16,0,220827938,2669094181,TCP
0.065243,66,528,52423976,803518784,1,70953,23312,0,2757178588,885919577,TCP
0.065271,1420,11360,52435800,803355242,84804,1,251,1354,1365685268,730969661,TCP
0.065272,2962,23696,52459496,803705969,169417,1,64074,2896,885919584,2757178579,TCP
0.065274,1420,11360,52471288,803861997,86158,1,251,1354,1365685268,730969661,TCP
0.065294,2774,22192,52493480,803955647,87512,1,251,2708,1365685268,730969661,TCP
0.065298,1420,11360,52504840,804080370,90220,1,251,1354,1365685268,730969661,TCP
0.065335,66,528,52529432,804001408,1,1,39,0,2388820848,396684056,TCP
0.065336,2774,22192,52551624,804328762,91574,1,251,2708,1365685268,730969661,TCP
0.065337,66,528,52552152,804324533,1,501205,24501,0,194787028,1521557067,TCP
0.065341,1420,11360,52563512,804449151,94282,1,251,1354,1365685268,730969661,TCP
0.065344,1420,11360,52586984,804771425,95636,1,251,1354,1365685268,730969661,TCP
0.065359,1420,11360,52610040,804939488,96990,1,251,1354,1365685268,730969661,TCP
0.065365,66,528,52610568,804873679,1,507995,24561,0,194787028,1521557068,TCP
0.065399,4128,33024,52644024,804966804,98344,1,251,4062,1365685268,730969661,TCP
0.065404,1420,11360,52655384,805078955,102406,1,251,1354,1365685268,730969661,TCP
0.065407,66,528,52655912,805050102,1,525649,24561,0,194787028,1521557071,TCP
0.065426,2774,22192,52678104,805155504,103760,1,251,2708,1365685268,730969661,TCP
0.065431,66,528,52678632,805102046,1,540587,24443,0,194787028,1521557073,TCP
0.065464,4128,33024,52714248,805240254,106468,1,251,4062,1365685268,730969661,TCP
0.065542,2962,23696,52807080,805698331,175209,1,64074,2896,885919584,2757178579,TCP
0.065731,86,688,53060840,807242245,1,21421,12531,0,2683200324,2043470862,TCP
0.065758,86,688,53091232,807372974,1,58549,24576,0,1070108299,281059011,TCP
0.065804,66,528,53095816,806878244,65,36,501,0,3024756708,1534912241,TCP
0.065914,1294,10352,53131912,806079315,176369,1,290,1208,2829838400,967797089,TCP
0.065956,66,528,53201000,806613500,1,26065,24576,0,2757178593,4141547081,TCP
0.066055,66,528,53262448,806334842,1,73849,23312,0,2757178589,885919577,TCP
0.066061,1514,12112,53320608,807142005,179553,1,64074,1448,885919584,2757178579,TCP
0.066127,66,528,53391456,807407806,1,1,252,0,166067398,210878233,TCP
0.066257,66,528,53484112,807222060,1,30409,24576,0,2757178594,4141547088,TCP
0.066262,66,528,53487840,807217410,1,33305,24576,0,2757178594,4141547088,TCP
0.066268,66,528,53488800,807158810,1,36201,24576,0,2757178594,4141547088,TCP
0.066276,66,528,53490656,807089384,1,39097,24576,0,2757178594,4141547088,TCP
0.066278,66,528,53491184,807072996,1,4294961505,24567,0,2757178594,4141547071,TCP
0.066286,66,528,53491712,806983556,1,76745,23312,0,2757178589,885919577,TCP
0.066302,1420,11360,53537424,807478266,111884,1,251,1354,1365685268,730969661,TCP
0.066315,66,528,53537952,807327935,1,79641,23312,0,2757178589,885919577,TCP
0.066335,2774,22192,53571504,807590322,113238,1,251,2708,1365685268,730969661,TCP
0.066362,66,528,53605840,807779151,1,5697,495,0,2645096111,3064981254,TCP
0.066379,2774,22192,53628032,807906597,115946,1,251,2708,1365685268,730969661,TCP
0.066405,2774,22192,53684192,808435991,118654,1,251,2708,1365685268,730969661,TCP
0.066437,1514,12112,53730000,808736096,182449,1,64074,1448,885919584,2757178580,TCP
0.066438,2774,22192,53752192,809057949,121362,1,251,2708,1365685268,730969661,TCP
0.066473,5482,43856,53818536,809630015,124070,1,251,5416,1365685268,730969661,TCP
0.066503,1514,12112,53830648,809446912,185345,1,64074,1448,885919584,2757178580,TCP
0.066504,2774,22192,53852840,809768435,129486,1,251,2708,1365685268,730969661,TCP
0.066508,1420,11360,53876312,810072653,132194,1,251,1354,1365685268,730969661,TCP
0.066536,1420,11360,53887672,809902489,133548,1,251,1354,1365685268,730969661,TCP
0.066577,1420,11360,53899032,809574358,134902,1,251,1354,1365685268,730969661,TCP
0.066581,1420,11360,53910392,809696340,136256,1,251,1354,1365685268,730969661,TCP
0.066585,2502,20016,53930408,809948307,178785,1,290,2416,2829838400,967797089,TCP
0.066766,66,528,53993728,808700956,1,43441,24576,0,2757178594,4141547089,TCP
0.066791,1420,11360,54005984,808581755,32497,1,251,1354,3404755757,707029452,TCP
0.066796,66,528,54006512,808529133,1,8545,495,0,2645096111,3064981254,TCP
0.066810,66,528,54007472,808374076,1,4294964401,24567,0,2757178594,4141547083,TCP
0.066812,66,528,54019360,808527809,1,85433,23312,0,2757178589,885919577,TCP
0.066812,66,528,54019888,808535712,1443,1023,501,0,4055239727,4186737850,TCP
0.066817,1434,11472,54032688,808666776,24625,1,4380,1368,2540737403,474162214,TCP
0.066835,66,528,54033216,808456886,1,1,24567,0,2757178594,4141547083,TCP
0.066886,66,528,54089984,808689173,1,91225,23312,0,2757178590,885919577,TCP
0.066891,66,528,54092384,808664604,1,97955,50735,0,258367665,474162229,TCP
0.066895,66,528,54092912,808624142,1,46337,24576,0,2757178594,4141547089,TCP
0.066934,66,528,54093872,808167329,1,49233,24576,0,2757178594,4141547089,TCP
0.066935,66,528,54094832,808169597,1,97017,23312,0,2757178590,885919577,TCP
0.067067,66,528,54189184,807985805,1,101361,23312,0,2757178590,885919577,TCP
0.067159,66,528,54297904,808497804,1,114393,23312,0,2757178590,885919577,TCP
0.067187,66,528,54310752,808352092,818,40,2047,0,2110809958,2576092990,TCP
0.067199,66,528,54311712,808222027,1,120185,23312,0,2757178590,885919577,TCP
0.067209,66,528,54312864,808118913,1,56473,24576,0,2757178595,4141547089,TCP
0.067214,1420,11360,54357440,808721992,138964,1,251,1354,1365685269,730969661,TCP
0.067219,1294,10352,54367792,808815841,181201,1,290,1208,2829838401,967797089,TCP
0.067250,4128,33024,54401248,808940491,140318,1,251,4062,1365685269,730969661,TCP
0.067281,4128,33024,54444624,809212467,144380,1,251,4062,1365685269,730969661,TCP
0.067319,66,528,54457808,808951529,1,123081,23312,0,2757178590,885919577,TCP
0.067648,86,688,54737456,809151135,1,85472,12308,0,2885353923,474162218,TCP
0.067754,2774,22192,54844256,809461523,149796,1,251,2708,1365685270,730969661,TCP
